0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.69980788230896,0.8768569827079773,2.4225121819654305e-07,0.7736517786979675,0.7898029088973999,0.03519188612699509,0.81730055809021,0.6983863711357117,0.037459295243024826,0.867832362651825,0.63893061876297,0.020989282056689262,0.9000835418701172,0.5891385674476624,0.005041311960667372,0.6199124455451965,0.5754992961883545,0.04995697736740112,0.6826984286308289,0.44307684898376465,0.03832493722438812,0.713335394859314,0.3581938147544861,0.022271260619163513,0.7296575903892517,0.2921850085258484,0.008310123346745968,0.6254521012306213,0.5732092261314392,0.010475985705852509,0.7783530354499817,0.49767374992370605,-0.023604415357112885,0.8543483018875122,0.5485014319419861,-0.0459953136742115,0.8803766369819641,0.6042767763137817,-0.053457893431186676,0.6611452698707581,0.5807283520698547,-0.027463968843221664,0.8087022304534912,0.5110573768615723,-0.05470459163188934,0.8760856986045837,0.5672774314880371,-0.05570580065250397,0.8989526033401489,0.6263193488121033,-0.0484677255153656,0.7163020968437195,0.5880762934684753,-0.06426500529050827,0.8236237168312073,0.5220396518707275,-0.06991411745548248,0.8779894113540649,0.5566906929016113,-0.05523683503270149,0.9021548628807068,0.6039635539054871,-0.040510039776563644
0.7062714695930481,0.8220615386962891,2.945220956007688e-07,0.7714991569519043,0.7580022215843201,0.02183777466416359,0.8091849684715271,0.6767394542694092,0.019163472577929497,0.856563925743103,0.6210381984710693,0.0007649663020856678,0.893850564956665,0.5788742899894714,-0.01708683930337429,0.627502977848053,0.5425255298614502,0.03566339612007141,0.689305305480957,0.4132750332355499,0.020461469888687134,0.7230729460716248,0.32505002617836,0.0017454251646995544,0.7445170879364014,0.2606370449066162,-0.01392121147364378,0.6340682506561279,0.539233386516571,0.0025881833862513304,0.7810283899307251,0.4758639335632324,-0.040229979902505875,0.8578954339027405,0.5238000750541687,-0.0665738433599472,0.8884924054145813,0.5806006789207458,-0.07508164644241333,0.6696946024894714,0.5481088161468506,-0.029623840004205704,0.8119815587997437,0.4886612594127655,-0.06775866448879242,0.8830549716949463,0.5382164716720581,-0.07380315661430359,0.9099810123443604,0.5954770445823669,-0.06735850870609283,0.7225619554519653,0.5564377307891846,-0.06112625077366829,0.8300094604492188,0.4960938096046448,-0.07815872132778168,0.8880417943000793,0.5225380659103394,-0.06979431957006454,0.916765570640564,0.5624864101409912,-0.05762013420462608
0.35893532633781433,0.6144018173217773,2.5905437794904174e-08,0.4526759386062622,0.5439643859863281,0.023998292163014412,0.5102847814559937,0.4845467805862427,0.02581041492521763,0.5506035685539246,0.43506869673728943,0.011153312399983406,0.5546141862869263,0.3708110749721527,-0.0023364757653325796,0.4000478982925415,0.3509112000465393,0.07228291034698486,0.4138828217983246,0.24489521980285645,0.07564172893762589,0.4239877164363861,0.19164955615997314,0.0684216320514679,0.42502355575561523,0.14547155797481537,0.06021537631750107,0.3797125518321991,0.35280629992485046,0.038569360971450806,0.43203336000442505,0.264668732881546,0.0201669093221426,0.4896236062049866,0.2876740097999573,-0.0018108049407601357,0.521257221698761,0.3305940330028534,-0.011422459967434406,0.3650459349155426,0.36121439933776855,0.002383346203714609,0.440153568983078,0.27301836013793945,-0.014634188264608383,0.5029875636100769,0.3018703758716583,-0.02436685562133789,0.5324766635894775,0.3469865918159485,-0.026061922311782837,0.3641270399093628,0.37764298915863037,-0.033679258078336716,0.4230049252510071,0.2953343391418457,-0.039143215864896774,0.4794290065765381,0.29333844780921936,-0.035655684769153595,0.515069842338562,0.31383419036865234,-0.031268004328012466
0.7146006226539612,0.798312246799469,3.9183152011901257e-07,0.7786140441894531,0.7263666391372681,0.02020513080060482,0.8191102743148804,0.6448129415512085,0.015165213495492935,0.8750154972076416,0.5891004204750061,-0.005292126443237066,0.9157897233963013,0.5416871905326843,-0.023731593042612076,0.635272741317749,0.5103569626808167,0.031576525419950485,0.6988382339477539,0.3796539902687073,0.012081733904778957,0.7283378839492798,0.29098010063171387,-0.008288789540529251,0.7433785200119019,0.22517481446266174,-0.02415873110294342,0.6428044438362122,0.5072794556617737,-0.000746654812246561,0.7847456336021423,0.42805215716362,-0.03749147057533264,0.8548434376716614,0.47542092204093933,-0.05800647288560867,0.8772616982460022,0.5313819050788879,-0.06472411006689072,0.6807219386100769,0.5164259076118469,-0.03290174528956413,0.8210914731025696,0.4484911262989044,-0.06429915130138397,0.8843019008636475,0.5047475695610046,-0.06282740831375122,0.9032955169677734,0.5656280517578125,-0.053853753954172134,0.737959086894989,0.5279346108436584,-0.06517081707715988,0.8505109548568726,0.46873950958251953,-0.0771411582827568,0.9076986312866211,0.5064231157302856,-0.06386861950159073,0.9310553669929504,0.5555640459060669,-0.049413423985242844
0.7106599807739258,0.7850735187530518,2.898635216297407e-07,0.7903324961662292,0.6972546577453613,0.033677201718091965,0.826397180557251,0.6119365692138672,0.035149361938238144,0.8741335272789001,0.5586676001548767,0.017576193436980247,0.9016019701957703,0.5132601857185364,0.00023681730090174824,0.6391051411628723,0.4801371991634369,0.040267229080200195,0.7000777125358582,0.3517392873764038,0.02013099007308483,0.7315627932548523,0.2637794017791748,-0.0021117127034813166,0.7471269965171814,0.19455179572105408,-0.020221568644046783,0.6378284096717834,0.4806536138057709,-0.001431994023732841,0.8016669154167175,0.40392225980758667,-0.0439101941883564,0.881838858127594,0.4653930068016052,-0.0663556456565857,0.9044625759124756,0.5284420251846313,-0.07306502759456635,0.6681060791015625,0.4908158481121063,-0.04200257360935211,0.8276780247688293,0.4248555898666382,-0.07660765945911407,0.8917202353477478,0.49206745624542236,-0.07104108482599258,0.904757022857666,0.556321382522583,-0.057721808552742004,0.7213456630706787,0.5038195848464966,-0.08205968886613846,0.8429102301597595,0.43720653653144836,-0.09413275122642517,0.8974809646606445,0.4790842831134796,-0.07565478980541229,0.9143173098564148,0.5298088788986206,-0.05687328055500984
0.706042468547821,0.7641122341156006,3.494913300983171e-07,0.7790249586105347,0.6782416105270386,0.020915046334266663,0.8197548389434814,0.5946707725524902,0.017300887033343315,0.8685808181762695,0.537481963634491,-0.0018678675405681133,0.9005337953567505,0.4928249716758728,-0.01939079724252224,0.6293784379959106,0.46318715810775757,0.027858486399054527,0.6954100131988525,0.33840298652648926,0.00903766043484211,0.7296918034553528,0.2508499026298523,-0.012571980245411396,0.7480366826057434,0.1807149052619934,-0.03051138110458851,0.6357710957527161,0.4619891345500946,-0.0054001351818442345,0.7860088348388672,0.3874503970146179,-0.0397731177508831,0.8602912425994873,0.4371688663959503,-0.06067180633544922,0.8821802139282227,0.4916280508041382,-0.07023140788078308,0.6720466017723083,0.47344765067100525,-0.0380096472799778,0.818970799446106,0.4056650400161743,-0.0673937276005745,0.8803091049194336,0.4633702337741852,-0.06525039672851562,0.8940722346305847,0.5259371399879456,-0.05714910849928856,0.7281582951545715,0.4881618916988373,-0.0709623396396637,0.8335928320884705,0.4147660434246063,-0.082583487033844,0.8898053169250488,0.4473799765110016,-0.06841092556715012,0.9127474427223206,0.4976123869419098,-0.0541335754096508
0.7067466974258423,0.742815375328064,2.1628710555887665e-07,0.7693974375724792,0.669803261756897,0.014917981810867786,0.8055116534233093,0.5845237374305725,0.008418946526944637,0.8527790307998657,0.5292750597000122,-0.012647278606891632,0.889511227607727,0.4815627336502075,-0.031732916831970215,0.622169554233551,0.44463813304901123,0.023438891395926476,0.6849489808082581,0.3181391954421997,-0.00021816206572111696,0.7144695520401001,0.22844922542572021,-0.02442978508770466,0.7309373021125793,0.15943068265914917,-0.04363369569182396,0.6301165819168091,0.44095665216445923,-0.008406045846641064,0.7825815677642822,0.37127506732940674,-0.05095518380403519,0.8557336330413818,0.42894697189331055,-0.07558620721101761,0.8770808577537537,0.4902271628379822,-0.08483850210905075,0.6705818176269531,0.4502948522567749,-0.04013869911432266,0.8152864575386047,0.38638079166412354,-0.07721616327762604,0.8792475461959839,0.4491075575351715,-0.07595033198595047,0.896644115447998,0.5137671232223511,-0.06577473878860474,0.7309775352478027,0.4633731245994568,-0.07238531857728958,0.8384100198745728,0.3952762186527252,-0.08745945245027542,0.8955357670783997,0.43096786737442017,-0.07243535667657852,0.9211339354515076,0.4812794625759125,-0.056144896894693375
0.6874842047691345,0.7368387579917908,2.749045506789116e-07,0.7646417617797852,0.6474632024765015,0.0229481291025877,0.8023176193237305,0.5603111982345581,0.018918290734291077,0.8475624322891235,0.5033782124519348,-0.0025446992367506027,0.8806928396224976,0.4523431360721588,-0.022837476804852486,0.6076474785804749,0.4307539463043213,0.03769750893115997,0.6725315451622009,0.30382239818573,0.019701318815350533,0.7037478685379028,0.21644634008407593,-0.0011040009558200836,0.7209153175354004,0.14706015586853027,-0.01912665367126465,0.6143706440925598,0.4262574017047882,0.0014131200732663274,0.7689279913902283,0.35477083921432495,-0.03891034424304962,0.8479064702987671,0.4081863760948181,-0.06483161449432373,0.8756136298179626,0.46727508306503296,-0.07486368715763092,0.6523540019989014,0.4340290129184723,-0.034382905811071396,0.8033555746078491,0.36850571632385254,-0.06943488121032715,0.8699259757995605,0.4304865300655365,-0.07100065797567368,0.8903515934944153,0.49626418948173523,-0.06255044788122177,0.7105249166488647,0.4446563124656677,-0.07008607685565948,0.821749210357666,0.37824857234954834,-0.08401332050561905,0.8814660310745239,0.4103696346282959,-0.0716472640633583,0.9092868566513062,0.45808619260787964,-0.05724971368908882
0.6785270571708679,0.7030528783798218,2.1579258202564233e-07,0.7471562623977661,0.6366897225379944,0.027446376159787178,0.7869162559509277,0.5499486923217773,0.025799361988902092,0.8358694314956665,0.49419885873794556,0.006874784827232361,0.8702975511550903,0.44947218894958496,-0.011581809259951115,0.6043796539306641,0.4173956513404846,0.04144325479865074,0.6612492799758911,0.2890748977661133,0.02453555352985859,0.6881847977638245,0.19948719441890717,0.003315853187814355,0.7013789415359497,0.13286274671554565,-0.014606576412916183,0.6142237782478333,0.4107379615306854,0.0047866422683000565,0.7578626275062561,0.3468513488769531,-0.03618157282471657,0.8299434185028076,0.4005882740020752,-0.06248106062412262,0.8521526455879211,0.46169063448905945,-0.071925088763237,0.6532274484634399,0.41665229201316833,-0.03081323392689228,0.7925979495048523,0.3558240532875061,-0.06647063046693802,0.8634364008903503,0.41317644715309143,-0.07150838524103165,0.887904703617096,0.475968599319458,-0.0658351257443428,0.7097146511077881,0.4225117862224579,-0.06552771478891373,0.8172281980514526,0.370322585105896,-0.08050835132598877,0.8750457763671875,0.4081913232803345,-0.07061309367418289,0.9009144902229309,0.457984983921051,-0.058143243193626404
0.6709405779838562,0.6955747604370117,2.916205517067283e-07,0.7524732947349548,0.6204407215118408,0.029911763966083527,0.7875080704689026,0.5302236080169678,0.02782577835023403,0.8337345719337463,0.4753074049949646,0.006084599532186985,0.8764939308166504,0.4315538704395294,-0.015545504167675972,0.5993518829345703,0.4050878584384918,0.04627807065844536,0.6555807590484619,0.28043633699417114,0.031116114929318428,0.6810299158096313,0.19233684241771698,0.012438595294952393,0.6937993168830872,0.12413030862808228,-0.004224014468491077,0.5977120399475098,0.3998585343360901,0.00608871690928936,0.7431667447090149,0.33185362815856934,-0.033456917852163315,0.8123769164085388,0.3759914040565491,-0.05859130248427391,0.8352357149124146,0.4278091490268707,-0.0678180530667305,0.6286931037902832,0.4069184362888336,-0.03354973345994949,0.7841819524765015,0.34122565388679504,-0.07201346009969711,0.8597642779350281,0.4007745385169983,-0.07738713920116425,0.8872488737106323,0.4641728103160858,-0.07006335258483887,0.6847978234291077,0.41542723774909973,-0.0717964619398117,0.7949053049087524,0.3450015187263489,-0.08875304460525513,0.8591406941413879,0.3802209496498108,-0.07767581939697266,0.890760064125061,0.4316186308860779,-0.0634191632270813
