0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.33949077129364014,0.7867153882980347,-7.786880473759084e-07,0.46604683995246887,0.7238407135009766,-0.07759099453687668,0.5383817553520203,0.5779227614402771,-0.09992368519306183,0.44955313205718994,0.4380435645580292,-0.11546540260314941,0.3694274425506592,0.3723369836807251,-0.11464715749025345,0.5721954107284546,0.46561673283576965,-0.01031628716737032,0.5562689304351807,0.3073672652244568,-0.08511191606521606,0.5054078698158264,0.39432650804519653,-0.12009648233652115,0.502924382686615,0.4713350832462311,-0.12858282029628754,0.4690016508102417,0.45348578691482544,0.002451525069773197,0.46355485916137695,0.2786140441894531,-0.08276478946208954,0.42234504222869873,0.39091160893440247,-0.1029731035232544,0.42971423268318176,0.4678908884525299,-0.08671655505895615,0.37904050946235657,0.45648056268692017,-0.0013520370703190565,0.35503196716308594,0.3002491593360901,-0.09528211504220963,0.33531132340431213,0.4197430908679962,-0.08886031061410904,0.3523761034011841,0.4974638521671295,-0.0512608103454113,0.290632963180542,0.4762367904186249,-0.01089288666844368,0.2623986601829529,0.37354332208633423,-0.07891662418842316,0.2659633755683899,0.46039754152297974,-0.07331401854753494,0.28969061374664307,0.5293692946434021,-0.04635268822312355
0.3501873314380646,0.7998101115226746,-7.711655598541256e-07,0.47570815682411194,0.7223091125488281,-0.07047664374113083,0.5448448657989502,0.5843185186386108,-0.08815804123878479,0.4301084876060486,0.4814675450325012,-0.10023098438978195,0.3218080997467041,0.47645530104637146,-0.09900600463151932,0.5706353783607483,0.4590032398700714,-0.004022921435534954,0.547140896320343,0.3062993586063385,-0.07415469735860825,0.5008335113525391,0.3958965539932251,-0.11432890594005585,0.5037868618965149,0.4691442847251892,-0.12875039875507355,0.4689105749130249,0.45037853717803955,0.005673582199960947,0.46628010272979736,0.2770804166793823,-0.06828643381595612,0.4244306683540344,0.3904159367084503,-0.09402847290039062,0.4299032688140869,0.4675111472606659,-0.08647521585226059,0.3788948059082031,0.45556947588920593,-0.00013643119018524885,0.35784071683883667,0.29628682136535645,-0.07666844874620438,0.3376234471797943,0.41798022389411926,-0.07642456144094467,0.3535052537918091,0.4979507625102997,-0.04850015044212341,0.2890719771385193,0.4805142879486084,-0.012271798215806484,0.2667867839336395,0.3713226616382599,-0.0590168796479702,0.2692531943321228,0.45571276545524597,-0.049414679408073425,0.2898724377155304,0.5250571966171265,-0.0254782997071743
0.350076287984848,0.7844059467315674,-6.102732754698081e-07,0.47285449504852295,0.7260854244232178,-0.07475171983242035,0.5402395725250244,0.5882714986801147,-0.09839119017124176,0.44263678789138794,0.46109673380851746,-0.11540213972330093,0.35108888149261475,0.4128609597682953,-0.11739984899759293,0.5723264217376709,0.465182900428772,-0.014659902080893517,0.5491684675216675,0.3081764578819275,-0.08229523152112961,0.4960753321647644,0.38931596279144287,-0.11390370875597,0.4954025447368622,0.4644571542739868,-0.12213490158319473,0.47033509612083435,0.4515204131603241,-0.0029334959108382463,0.4634897708892822,0.27840983867645264,-0.08075118064880371,0.42054101824760437,0.3814206123352051,-0.09896575659513474,0.42777615785598755,0.45628130435943604,-0.08347201347351074,0.3813689947128296,0.45754939317703247,-0.006337133701890707,0.3585613965988159,0.3036947250366211,-0.09108098596334457,0.33837953209877014,0.4134970009326935,-0.0862761065363884,0.3573162853717804,0.48890912532806396,-0.05252591148018837,0.29701489210128784,0.4834354817867279,-0.015453086234629154,0.2706213891506195,0.38184577226638794,-0.07617326080799103,0.2732795476913452,0.4578818380832672,-0.07148296386003494,0.2971981167793274,0.5234681963920593,-0.04733012616634369
0.34491878747940063,0.7830497026443481,-7.975552307470934e-07,0.4730774462223053,0.7148758172988892,-0.06889376044273376,0.552294135093689,0.5803342461585999,-0.08960436284542084,0.4563135504722595,0.4590749144554138,-0.10553903132677078,0.3637853264808655,0.4109496474266052,-0.10804145783185959,0.5690256953239441,0.46249663829803467,-0.00781361386179924,0.5589562654495239,0.3093860149383545,-0.08118965476751328,0.5100894570350647,0.3967001140117645,-0.11841404438018799,0.5072312951087952,0.4726299047470093,-0.1287750005722046,0.46873927116394043,0.4501219391822815,0.001256255665794015,0.4743642508983612,0.27927863597869873,-0.07798874378204346,0.42957422137260437,0.39046940207481384,-0.10017943382263184,0.431814581155777,0.46988189220428467,-0.08750129491090775,0.38145947456359863,0.452335923910141,-0.004686562344431877,0.3652036488056183,0.2946651577949524,-0.09173539280891418,0.3410404920578003,0.41770872473716736,-0.08638520538806915,0.3552226424217224,0.5015779137611389,-0.051748912781476974,0.29446613788604736,0.4727057218551636,-0.015715571120381355,0.27077698707580566,0.37040209770202637,-0.07818549126386642,0.2717747092247009,0.4598664939403534,-0.06998960673809052,0.2921717166900635,0.5342929363250732,-0.04248855635523796
0.34883663058280945,0.7853536605834961,-7.231799372675596e-07,0.47734516859054565,0.7161769866943359,-0.07269404083490372,0.5471435189247131,0.584102988243103,-0.09325739741325378,0.445541113615036,0.4698546230792999,-0.10729686170816422,0.34659290313720703,0.4319480359554291,-0.10730966180562973,0.5742750763893127,0.46791744232177734,-0.013113664463162422,0.562676727771759,0.31297141313552856,-0.08960824459791183,0.5099687576293945,0.3935123682022095,-0.13024161756038666,0.503640353679657,0.4708573520183563,-0.14232000708580017,0.47488224506378174,0.45609626173973083,-0.0018375166691839695,0.4750894010066986,0.2820896506309509,-0.08282206952571869,0.42986464500427246,0.3873409628868103,-0.10937915742397308,0.4323662221431732,0.4650912284851074,-0.09982521831989288,0.38632631301879883,0.45607051253318787,-0.006033881567418575,0.3655783534049988,0.3013346195220947,-0.09100943803787231,0.3425179719924927,0.41574960947036743,-0.0915379598736763,0.357373982667923,0.49285003542900085,-0.06170674040913582,0.2969036102294922,0.47305193543434143,-0.01584961824119091,0.2700561285018921,0.37161532044410706,-0.07226476073265076,0.27329516410827637,0.4511144459247589,-0.0660727247595787,0.29480791091918945,0.5182364583015442,-0.04175746068358421
0.35635554790496826,0.7873354554176331,-6.273199346651381e-07,0.48102128505706787,0.7222578525543213,-0.07032394409179688,0.5481656193733215,0.5963356494903564,-0.09137814491987228,0.43875882029533386,0.5000007152557373,-0.10786562412977219,0.33018046617507935,0.4791240692138672,-0.11210816353559494,0.5720748901367188,0.4745715856552124,-0.01414614636451006,0.5678862929344177,0.318154513835907,-0.08495689183473587,0.5141307711601257,0.3944814205169678,-0.12379768490791321,0.5079264640808105,0.4689931273460388,-0.13710181415081024,0.474308580160141,0.4597107470035553,-0.005627689883112907,0.4833293557167053,0.2862998843193054,-0.07946853339672089,0.43481409549713135,0.3884156346321106,-0.10628443211317062,0.4387829303741455,0.46520933508872986,-0.10015074163675308,0.3862229585647583,0.45836108922958374,-0.011722697876393795,0.37505221366882324,0.29902276396751404,-0.0874427855014801,0.3466944694519043,0.4090113639831543,-0.08963488787412643,0.3590928316116333,0.48956069350242615,-0.06441899389028549,0.298528254032135,0.47508704662323,-0.023887544870376587,0.2789519429206848,0.3704512119293213,-0.072108693420887,0.27702194452285767,0.44290468096733093,-0.06545005738735199,0.296011358499527,0.511988639831543,-0.04370429366827011
0.3509432077407837,0.7893196940422058,-6.791993314436695e-07,0.47698450088500977,0.7186080813407898,-0.06569971889257431,0.547592282295227,0.5860048532485962,-0.08101729303598404,0.4489314556121826,0.47417622804641724,-0.09049457311630249,0.3440192937850952,0.4536157250404358,-0.08503817021846771,0.5740166306495667,0.4700658917427063,-0.002598531311377883,0.5596070885658264,0.31824904680252075,-0.07455388456583023,0.5073104500770569,0.3976663649082184,-0.11318840086460114,0.501348078250885,0.474165141582489,-0.12442125380039215,0.47393807768821716,0.457900732755661,0.00607093283906579,0.471362829208374,0.2856355309486389,-0.06757010519504547,0.43012362718582153,0.39125439524650574,-0.08921598643064499,0.4362957179546356,0.4675522744655609,-0.07736701518297195,0.3851381540298462,0.45849496126174927,-0.000770523096434772,0.36456620693206787,0.2991185784339905,-0.07631893455982208,0.34389209747314453,0.4154479503631592,-0.07243320345878601,0.36178067326545715,0.4914685785770416,-0.04152479022741318,0.2969498634338379,0.47790783643722534,-0.013462760485708714,0.27175334095954895,0.3754897713661194,-0.05986599624156952,0.27559149265289307,0.45162248611450195,-0.05011075735092163,0.29938721656799316,0.5143399238586426,-0.024994375184178352
0.34337666630744934,0.7776832580566406,-7.058630444589653e-07,0.47151049971580505,0.7150640487670898,-0.07433538883924484,0.5430218577384949,0.5801023244857788,-0.09666699916124344,0.4518544673919678,0.46037226915359497,-0.11250007897615433,0.36180150508880615,0.41713979840278625,-0.11289392411708832,0.5743134617805481,0.4640120267868042,-0.014957193285226822,0.5616668462753296,0.30767372250556946,-0.0892854630947113,0.5083066821098328,0.39458635449409485,-0.125465989112854,0.5034379959106445,0.47024062275886536,-0.13474442064762115,0.47264719009399414,0.45139452815055847,-0.002603470580652356,0.47010645270347595,0.2831965684890747,-0.08256885409355164,0.43116140365600586,0.39439135789871216,-0.10265761613845825,0.44017764925956726,0.46544283628463745,-0.08834081888198853,0.3849843740463257,0.45234036445617676,-0.005865326151251793,0.3650713264942169,0.2995830774307251,-0.09147732704877853,0.34679967164993286,0.41726958751678467,-0.08516375720500946,0.3648796081542969,0.4900006651878357,-0.05042337253689766,0.2990996837615967,0.4709082841873169,-0.014993332326412201,0.2753353714942932,0.3679000735282898,-0.0732920914888382,0.2766376733779907,0.4510413110256195,-0.06407590955495834,0.29681894183158875,0.5182992219924927,-0.036712151020765305
0.5692800879478455,0.7630976438522339,-6.658208917542652e-08,0.7236889600753784,0.7051842212677002,-0.08641666918992996,0.7929346561431885,0.6095127463340759,-0.12467961013317108,0.7181059122085571,0.544317901134491,-0.16071589291095734,0.6084414720535278,0.5382207632064819,-0.1854909211397171,0.7474760413169861,0.45053938031196594,0.015269034542143345,0.7667065858840942,0.3475968837738037,-0.07705889642238617,0.7706847190856934,0.4318770468235016,-0.1496659219264984,0.762725830078125,0.5074385404586792,-0.182206392288208,0.657627284526825,0.44629961252212524,0.022893181070685387,0.6731605529785156,0.3035777807235718,-0.07750652730464935,0.6860560178756714,0.40013301372528076,-0.14791743457317352,0.681745171546936,0.4732554256916046,-0.1704092174768448,0.5685437917709351,0.4501589834690094,0.010261612012982368,0.5746006965637207,0.3266172409057617,-0.08485715091228485,0.6029525995254517,0.41818755865097046,-0.12528564035892487,0.603274941444397,0.48670727014541626,-0.12508000433444977,0.48065775632858276,0.463157594203949,-0.009342124685645103,0.4985405206680298,0.391780287027359,-0.061468545347452164,0.5234417915344238,0.4559909403324127,-0.07280091941356659,0.5262051820755005,0.505703866481781,-0.06777164340019226
0.35408905148506165,0.7840908169746399,-7.191646318460698e-07,0.4815307557582855,0.7189483642578125,-0.07043670117855072,0.5466410517692566,0.5813396573066711,-0.08743558824062347,0.4466356635093689,0.4698295593261719,-0.09905479848384857,0.3454771637916565,0.44370150566101074,-0.09758439660072327,0.5661680698394775,0.4651002585887909,-0.0064710755832493305,0.5570591688156128,0.3153775632381439,-0.07124762237071991,0.5112539529800415,0.40018364787101746,-0.1078471913933754,0.5092501640319824,0.4750233292579651,-0.12073304504156113,0.47214505076408386,0.451168954372406,0.005029946565628052,0.4762554168701172,0.2849492132663727,-0.06365911662578583,0.4340420365333557,0.38786253333091736,-0.08738689124584198,0.4406262934207916,0.4630712866783142,-0.07962246239185333,0.38737478852272034,0.4526946544647217,0.001993524143472314,0.3739197254180908,0.2966797351837158,-0.07046613842248917,0.34806227684020996,0.4060231149196625,-0.0687241479754448,0.35980015993118286,0.48523831367492676,-0.041387178003787994,0.3021433651447296,0.4727110266685486,-0.007173631805926561,0.2840391993522644,0.36941564083099365,-0.0555129274725914,0.2824855148792267,0.44607576727867126,-0.04768717661499977,0.30189794301986694,0.5145147442817688,-0.024857761338353157
