0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.33018791675567627,0.7360670566558838,-2.7705015170909064e-08,0.43307074904441833,0.657514750957489,0.03498778119683266,0.4949541687965393,0.5892442464828491,0.03636172413825989,0.5422194600105286,0.5432046055793762,0.016160549595952034,0.5522449016571045,0.4791518449783325,-0.003927957732230425,0.3472166359424591,0.4446549117565155,0.06401663273572922,0.36731410026550293,0.31479766964912415,0.05247284099459648,0.37512877583503723,0.2474317103624344,0.0392116941511631,0.3679554760456085,0.19650018215179443,0.029924681410193443,0.3190133273601532,0.4475998878479004,0.01751934364438057,0.42331212759017944,0.3637160062789917,-0.023623617365956306,0.49532845616340637,0.4119775891304016,-0.049880288541316986,0.5208086967468262,0.47200194001197815,-0.05622870847582817,0.30937403440475464,0.46175679564476013,-0.03044244274497032,0.4157548248767853,0.36609572172164917,-0.06850866973400116,0.4917297959327698,0.41459909081459045,-0.07337316125631332,0.519950270652771,0.47459015250205994,-0.06459207087755203,0.32248735427856445,0.48320382833480835,-0.07725700736045837,0.38851794600486755,0.3704836070537567,-0.10100651532411575,0.45233339071273804,0.36744725704193115,-0.09645843505859375,0.490262895822525,0.38922569155693054,-0.0857568085193634
0.33080795407295227,0.7407107353210449,4.4438376534117197e-08,0.4338296949863434,0.6616856455802917,0.042613040655851364,0.49446067214012146,0.5950136184692383,0.04503639414906502,0.5430244207382202,0.5451167821884155,0.02334844134747982,0.5535230040550232,0.47622936964035034,0.001875295420177281,0.3440078794956207,0.4491560161113739,0.08329635113477707,0.3647007346153259,0.32672983407974243,0.08103344589471817,0.37547776103019714,0.2559976577758789,0.07304949313402176,0.3708513379096985,0.2030440717935562,0.06584100425243378,0.31773605942726135,0.45052510499954224,0.03363681212067604,0.4089171588420868,0.35726892948150635,0.004097416065633297,0.47821304202079773,0.39504581689834595,-0.015477528795599937,0.5049210786819458,0.4497067928314209,-0.019063051789999008,0.30915597081184387,0.46118950843811035,-0.017725737765431404,0.4128406047821045,0.36044856905937195,-0.047312188893556595,0.4898943305015564,0.4057420492172241,-0.04957029968500137,0.5192011594772339,0.4675447642803192,-0.04125625267624855,0.322659969329834,0.47926923632621765,-0.06777425855398178,0.39003127813339233,0.36943772435188293,-0.08712071180343628,0.462452232837677,0.3799143135547638,-0.08028829097747803,0.5075451135635376,0.4197114109992981,-0.0689128115773201
0.33500024676322937,0.7441436648368835,2.3907329449457393e-08,0.4365399479866028,0.6604211330413818,0.050281278789043427,0.4957445561885834,0.5943423509597778,0.05568990856409073,0.5451069474220276,0.5448880195617676,0.0354606956243515,0.5547541975975037,0.4758307635784149,0.014911580830812454,0.3386770784854889,0.4514755606651306,0.09065453708171844,0.36126041412353516,0.32748356461524963,0.09126999974250793,0.37324318289756775,0.2567577064037323,0.0850815623998642,0.3691234588623047,0.20494253933429718,0.07902874797582626,0.3130846619606018,0.45232027769088745,0.03754840046167374,0.4164116084575653,0.36346304416656494,0.010296190157532692,0.4881197214126587,0.4064042866230011,-0.008594830520451069,0.5132012963294983,0.4630362391471863,-0.011947675608098507,0.30712437629699707,0.4632439613342285,-0.01655583083629608,0.4183359444141388,0.36492088437080383,-0.04475897550582886,0.49771592020988464,0.4161759614944458,-0.04523992910981178,0.5259881615638733,0.48100581765174866,-0.03566356375813484,0.3242482841014862,0.48154181241989136,-0.06855637580156326,0.3944399654865265,0.37090495228767395,-0.08573891222476959,0.46615105867385864,0.38003870844841003,-0.07672072947025299,0.5090563893318176,0.4167770743370056,-0.06395336240530014
0.3377871513366699,0.74406898021698,-4.0802049738886126e-08,0.43989622592926025,0.6611065864562988,0.052332762628793716,0.4993985891342163,0.5937402844429016,0.05967354401946068,0.5484479665756226,0.5443986654281616,0.04126996546983719,0.5587681531906128,0.47804883122444153,0.022356119006872177,0.3443654775619507,0.45134294033050537,0.09057477861642838,0.36373499035835266,0.32901731133461,0.09199558943510056,0.37535277009010315,0.2574901282787323,0.08666646480560303,0.3718348741531372,0.20587469637393951,0.08092931658029556,0.31857919692993164,0.45208457112312317,0.036689747124910355,0.4221538305282593,0.3660201132297516,0.00932664331048727,0.4929162263870239,0.41013455390930176,-0.008756914176046848,0.5165152549743652,0.46723756194114685,-0.011382928118109703,0.3124310076236725,0.4629378616809845,-0.017809804528951645,0.42242392897605896,0.36587274074554443,-0.04631916806101799,0.5014158487319946,0.41810303926467896,-0.045719850808382034,0.5287116765975952,0.48296982049942017,-0.03523221239447594,0.32881098985671997,0.4816545248031616,-0.06998181343078613,0.3972863256931305,0.37075623869895935,-0.08817918598651886,0.46808531880378723,0.3794810175895691,-0.07899744063615799,0.5096330046653748,0.4157378077507019,-0.06579218804836273
0.343426913022995,0.7420291900634766,-3.485665800440074e-08,0.445406049489975,0.662158191204071,0.04870033264160156,0.5052634477615356,0.5924906134605408,0.05595187097787857,0.5546126365661621,0.544109582901001,0.03809206187725067,0.562673807144165,0.47884225845336914,0.01957814395427704,0.3478659689426422,0.4482575058937073,0.08597256988286972,0.3664467930793762,0.3256020247936249,0.08440519124269485,0.37804704904556274,0.2548789978027344,0.07685083895921707,0.3738318681716919,0.20451538264751434,0.07009763270616531,0.3225219249725342,0.4493095576763153,0.03351159393787384,0.42711883783340454,0.365181565284729,0.003186026820912957,0.5010188817977905,0.40977734327316284,-0.01731283962726593,0.5272963047027588,0.4662129282951355,-0.02151563949882984,0.3166643977165222,0.4606473445892334,-0.019928334280848503,0.42744821310043335,0.36433547735214233,-0.05271065980195999,0.5065078139305115,0.4184797704219818,-0.05469327047467232,0.5347363948822021,0.48369961977005005,-0.044989801943302155,0.33388638496398926,0.4801822900772095,-0.07117711752653122,0.4001631736755371,0.3664593994617462,-0.09298346936702728,0.4681083858013153,0.37051376700401306,-0.0862681120634079,0.5088909864425659,0.4023497402667999,-0.07451091706752777
0.3490152657032013,0.7390902042388916,-6.53186376098347e-08,0.4532068371772766,0.6526147127151489,0.05617603659629822,0.5110239386558533,0.5869202613830566,0.06668321788311005,0.5595512390136719,0.5379219055175781,0.05094301700592041,0.5684509873390198,0.47439396381378174,0.03368421271443367,0.3535403907299042,0.44893479347229004,0.09487742930650711,0.3723081350326538,0.32478752732276917,0.09891341626644135,0.38474413752555847,0.2542456388473511,0.09383759647607803,0.3819866478443146,0.2021142691373825,0.0873868390917778,0.3294607102870941,0.44981661438941956,0.040142856538295746,0.4348076581954956,0.36373841762542725,0.014019284397363663,0.5078480839729309,0.4093270003795624,-0.006816275883466005,0.5341596603393555,0.46450304985046387,-0.012384545989334583,0.3248233199119568,0.4611670970916748,-0.0146116241812706,0.4340840280056,0.3648061752319336,-0.04102148115634918,0.5128375291824341,0.4195447266101837,-0.043297216296195984,0.5411762595176697,0.4824833869934082,-0.03586721792817116,0.343395471572876,0.4807370901107788,-0.06660766899585724,0.4061163067817688,0.36644279956817627,-0.08252511918544769,0.47696390748023987,0.37287458777427673,-0.0744427964091301,0.5218431949615479,0.4064275324344635,-0.06331925094127655
0.3462194800376892,0.739047646522522,-1.2718049902105122e-07,0.4522439241409302,0.6532671451568604,0.054905544966459274,0.5147496461868286,0.5854346752166748,0.0667538270354271,0.5640414953231812,0.5379282236099243,0.053771380335092545,0.5763020515441895,0.47551119327545166,0.0394570492208004,0.35498636960983276,0.4437450170516968,0.0875866487622261,0.37878692150115967,0.3198467195034027,0.08740538358688354,0.39157822728157043,0.24869929254055023,0.08021230250597,0.3878159523010254,0.19622372090816498,0.07286738604307175,0.33176347613334656,0.44408097863197327,0.03335031494498253,0.44794130325317383,0.3592390716075897,0.003722958266735077,0.520146906375885,0.4072880148887634,-0.018421540036797523,0.541407585144043,0.46735456585884094,-0.024384263902902603,0.3290782868862152,0.45732948184013367,-0.02062224969267845,0.4411986768245697,0.3610602021217346,-0.05043858289718628,0.5194071531295776,0.413210391998291,-0.05277928709983826,0.546602725982666,0.474719375371933,-0.04474606364965439,0.3497806191444397,0.47910115122795105,-0.0717855915427208,0.41505053639411926,0.36512327194213867,-0.09253538399934769,0.4804101884365082,0.36625704169273376,-0.08711376786231995,0.5191125869750977,0.3932873010635376,-0.07708878070116043
0.35573500394821167,0.7300705313682556,-1.7550432218627066e-09,0.4604543447494507,0.6501984000205994,0.04525473713874817,0.5181710124015808,0.5820404291152954,0.05247082933783531,0.5665003657341003,0.5367013812065125,0.03661215677857399,0.5812785625457764,0.47289907932281494,0.02061442844569683,0.3509375751018524,0.4464583098888397,0.08348757028579712,0.3772471845149994,0.3287002742290497,0.08221857249736786,0.391917884349823,0.2550051808357239,0.07267967611551285,0.38876762986183167,0.2002110332250595,0.06324860453605652,0.3285543620586395,0.44638460874557495,0.03515319153666496,0.4369369447231293,0.36085808277130127,0.004774627275764942,0.5063585042953491,0.39682847261428833,-0.020375292748212814,0.527054488658905,0.44487348198890686,-0.029306843876838684,0.3296279311180115,0.4556407928466797,-0.013832810334861279,0.44398733973503113,0.35822951793670654,-0.04526863992214203,0.5281658172607422,0.4059215486049652,-0.05303816869854927,0.5575317144393921,0.46606793999671936,-0.048788830637931824,0.35517826676368713,0.4710465371608734,-0.06040002778172493,0.4250217378139496,0.36237290501594543,-0.07985207438468933,0.4946804642677307,0.37273675203323364,-0.07495618611574173,0.5337299108505249,0.41056665778160095,-0.06585831940174103
0.4417823851108551,0.9269498586654663,7.633070708834566e-07,0.5738877058029175,0.8099486231803894,0.129806250333786,0.641909122467041,0.7292146682739258,0.1652848869562149,0.7052726149559021,0.6648280620574951,0.14808876812458038,0.7220681309700012,0.5715392231941223,0.12330393493175507,0.4397733509540558,0.5555204153060913,0.24934735894203186,0.463504821062088,0.406965047121048,0.2936108112335205,0.4774913787841797,0.3080306053161621,0.3038869798183441,0.47458431124687195,0.23041877150535583,0.29887357354164124,0.41195857524871826,0.5546754598617554,0.14574456214904785,0.5246672034263611,0.4464035630226135,0.1462213546037674,0.6264946460723877,0.485129177570343,0.11832117289304733,0.6719765067100525,0.5428324937820435,0.10607097297906876,0.4047347903251648,0.5637701153755188,0.040877457708120346,0.5186436176300049,0.44350680708885193,0.03342645242810249,0.6199163794517517,0.500083327293396,0.0208622794598341,0.6614049673080444,0.5760242938995361,0.018027689307928085,0.42690539360046387,0.5796272158622742,-0.05809769779443741,0.5082123279571533,0.4582715630531311,-0.06427016854286194,0.598908543586731,0.47459474205970764,-0.06406164169311523,0.6524116396903992,0.5258151292800903,-0.06219463422894478
0.36482277512550354,0.7299383878707886,3.968715134305967e-08,0.4659566283226013,0.6493591070175171,0.02910197712481022,0.5220885276794434,0.5800639986991882,0.028194451704621315,0.5675211548805237,0.5341966152191162,0.009503395296633244,0.5807248950004578,0.47118887305259705,-0.008118947967886925,0.35035833716392517,0.4417575001716614,0.05256184563040733,0.3829929232597351,0.32557910680770874,0.043063487857580185,0.3945017457008362,0.25135481357574463,0.029994985088706017,0.38850414752960205,0.195295512676239,0.018314659595489502,0.32815444469451904,0.44440537691116333,0.012234504334628582,0.4409138858318329,0.3612228035926819,-0.023839134722948074,0.5133627653121948,0.3945903778076172,-0.04917355254292488,0.5378942489624023,0.43978920578956604,-0.059298090636730194,0.3300819993019104,0.45725297927856445,-0.02885994128882885,0.44401130080223083,0.3580020070075989,-0.0659523531794548,0.5317614674568176,0.397309273481369,-0.0736311748623848,0.5674564838409424,0.4501594603061676,-0.06970520317554474,0.35759252309799194,0.4756694734096527,-0.06843974441289902,0.42138367891311646,0.3666156232357025,-0.09386571496725082,0.48652443289756775,0.36600664258003235,-0.09191600233316422,0.5256810188293457,0.39156588912010193,-0.08474107831716537
0.3717022240161896,0.7314250469207764,2.964140435324225e-07,0.4730391800403595,0.6538369655609131,0.030304910615086555,0.5264387726783752,0.5850132703781128,0.034289322793483734,0.5726737976074219,0.536333441734314,0.019815566018223763,0.5894607901573181,0.47271549701690674,0.0066999406553804874,0.3565356135368347,0.44653570652008057,0.07678242027759552,0.39271149039268494,0.3374392092227936,0.07395587861537933,0.40348753333091736,0.26430463790893555,0.06279884278774261,0.39811065793037415,0.2061212658882141,0.0529906339943409,0.33308109641075134,0.4453747272491455,0.03611065819859505,0.40252456068992615,0.331484317779541,0.014913244172930717,0.44437915086746216,0.29410117864608765,-0.011493884958326817,0.45686087012290955,0.27984166145324707,-0.0257842056453228,0.3341098129749298,0.4559282660484314,-0.0071882461197674274,0.4405091404914856,0.34931108355522156,-0.04133826121687889,0.5285231471061707,0.3847079873085022,-0.05792137607932091,0.5696490406990051,0.43960726261138916,-0.05865784361958504,0.3626658320426941,0.4739203453063965,-0.048890210688114166,0.43191608786582947,0.36927732825279236,-0.07191407680511475,0.4978320300579071,0.37132447957992554,-0.07361353933811188,0.539913535118103,0.40429461002349854,-0.06903862953186035
