0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6006010174751282,0.46212005615234375,7.935148005344672e-07,0.6663141250610352,0.48617079854011536,-0.05452978238463402,0.7501875758171082,0.47090569138526917,-0.08489371091127396,0.8219026923179626,0.44705137610435486,-0.1067909300327301,0.8878441452980042,0.43680980801582336,-0.12547644972801208,0.6996482610702515,0.33255860209465027,-0.05883680284023285,0.7807860374450684,0.28410065174102783,-0.09223468601703644,0.8460090756416321,0.2705587148666382,-0.11484403908252716,0.8962417244911194,0.26720213890075684,-0.12744326889514923,0.6959661245346069,0.309676855802536,-0.04488730803132057,0.784988522529602,0.2585503160953522,-0.07575031369924545,0.857268214225769,0.24817943572998047,-0.0924912765622139,0.9134435653686523,0.2475302815437317,-0.10183963924646378,0.6925788521766663,0.29927387833595276,-0.035951390862464905,0.773281991481781,0.24531486630439758,-0.06423114240169525,0.8439714908599854,0.23446428775787354,-0.07672341167926788,0.9006704092025757,0.23335576057434082,-0.08163151890039444,0.6863166689872742,0.2953715920448303,-0.0314878486096859,0.7493134140968323,0.24286366999149323,-0.051373373717069626,0.8036025166511536,0.2193753719329834,-0.05997312068939209,0.851681113243103,0.20698858797550201,-0.06399893015623093
0.5256640315055847,0.38982105255126953,5.743244173572748e-07,0.6132206320762634,0.42606687545776367,0.0027839303947985172,0.6729462742805481,0.42937177419662476,0.008426481857895851,0.726267397403717,0.41001376509666443,0.006523748394101858,0.7844341397285461,0.40239769220352173,0.005173421464860439,0.6501400470733643,0.3128547966480255,0.07432151585817337,0.7092178463935852,0.28882306814193726,0.07823653519153595,0.7555161118507385,0.28783124685287476,0.06794722378253937,0.7942951917648315,0.28791528940200806,0.05961645022034645,0.6477219462394714,0.2840461730957031,0.06413492560386658,0.7162556648254395,0.259112685918808,0.07443416863679886,0.7669152021408081,0.25564467906951904,0.06173840910196304,0.8114597797393799,0.2602972984313965,0.049901239573955536,0.6414487361907959,0.25789374113082886,0.047395866364240646,0.7079625129699707,0.23052217066287994,0.05626891925930977,0.7575486302375793,0.22602242231369019,0.05117630958557129,0.8002856969833374,0.22774234414100647,0.04479440301656723,0.6294368505477905,0.2333473265171051,0.02798405848443508,0.6805179715156555,0.19739216566085815,0.036939837038517,0.7222297191619873,0.18963132798671722,0.04173479229211807,0.7582050561904907,0.190571129322052,0.04344288259744644
0.5290524959564209,0.39915066957473755,4.977753746970848e-07,0.619904100894928,0.4271151125431061,0.0033246176317334175,0.6816507577896118,0.42158830165863037,0.011178495362401009,0.7360352277755737,0.399080753326416,0.01275959424674511,0.7924395799636841,0.39353859424591064,0.015398100018501282,0.6577368378639221,0.305608332157135,0.07025440037250519,0.7176899909973145,0.27616947889328003,0.07433753460645676,0.7639200687408447,0.2716698944568634,0.06531026214361191,0.8031288385391235,0.269766241312027,0.05838066339492798,0.6541486978530884,0.2784709632396698,0.06119243800640106,0.7214539051055908,0.24810820817947388,0.0724007785320282,0.7714968919754028,0.24122820794582367,0.06194576248526573,0.8174111843109131,0.24158284068107605,0.05190282687544823,0.6461180448532104,0.2532452642917633,0.04597907140851021,0.7101986408233643,0.22058075666427612,0.05484019219875336,0.7586238980293274,0.2138790339231491,0.05058804526925087,0.801727294921875,0.21235476434230804,0.0450982004404068,0.6324697136878967,0.22893735766410828,0.02840244024991989,0.6823064088821411,0.1881239116191864,0.03682122007012367,0.7227604985237122,0.1789192110300064,0.04185299947857857,0.7592670917510986,0.1779586374759674,0.04418141767382622
0.5387415885925293,0.38300323486328125,4.776214836965664e-07,0.6276028156280518,0.4108967185020447,-3.329754326841794e-05,0.6871000528335571,0.4059334099292755,0.005957512650638819,0.7381606101989746,0.38849788904190063,0.005394835956394672,0.7950870394706726,0.3807966113090515,0.005962768569588661,0.6626409888267517,0.2901155650615692,0.06495654582977295,0.7175135612487793,0.26493173837661743,0.06480672955513,0.7634143829345703,0.2611054480075836,0.05363621562719345,0.8016412854194641,0.2593236565589905,0.045708365738391876,0.6581065654754639,0.26191970705986023,0.05607731267809868,0.7219592928886414,0.23600639402866364,0.06244689226150513,0.7711117267608643,0.23200112581253052,0.051676444709300995,0.8157069683074951,0.2350752353668213,0.04224417358636856,0.6481510996818542,0.2376479208469391,0.04034728184342384,0.7100824117660522,0.20794901251792908,0.043995972722768784,0.758906364440918,0.20203953981399536,0.038560863584280014,0.8017226457595825,0.20355412364006042,0.03371215984225273,0.6333469152450562,0.21594712138175964,0.021822016686201096,0.6817682385444641,0.17574024200439453,0.02579389326274395,0.725355863571167,0.1657171994447708,0.028540875762701035,0.7648692727088928,0.16680723428726196,0.02995903044939041
0.5391671061515808,0.38506945967674255,5.604852617580036e-07,0.6279476881027222,0.4090537428855896,-0.0017138755647465587,0.6895157098770142,0.4005378484725952,0.0017592267831787467,0.74129718542099,0.3775836229324341,-0.0005718025495298207,0.7980154752731323,0.3697100281715393,-0.0014844057150185108,0.6615840196609497,0.28126218914985657,0.05940747261047363,0.7164456844329834,0.24878095090389252,0.056887347251176834,0.7647349834442139,0.24263636767864227,0.04491191729903221,0.8051328659057617,0.24072477221488953,0.03681788221001625,0.6538098454475403,0.254817932844162,0.05052803456783295,0.7196183204650879,0.21960149705410004,0.05495455861091614,0.7717702388763428,0.21230129897594452,0.04410306364297867,0.8172672986984253,0.2145555317401886,0.03518163785338402,0.6428451538085938,0.23128081858158112,0.03496232256293297,0.7055720686912537,0.19463735818862915,0.037393100559711456,0.7565154433250427,0.18575140833854675,0.03240564465522766,0.7997713088989258,0.18635955452919006,0.02816164493560791,0.6276973485946655,0.21069982647895813,0.01659531146287918,0.6784327626228333,0.16933564841747284,0.019489601254463196,0.7226535677909851,0.15754738450050354,0.021923495456576347,0.7621496915817261,0.1559813916683197,0.023454707115888596
0.539293110370636,0.3825712203979492,5.033679713051242e-07,0.6298608779907227,0.4023990035057068,0.009627439081668854,0.6898869872093201,0.3937286138534546,0.018545882776379585,0.7423089146614075,0.3702034056186676,0.01884564943611622,0.7985811829566956,0.35839736461639404,0.019763093441724777,0.660406231880188,0.26705560088157654,0.08057660609483719,0.7183095812797546,0.23207293450832367,0.08669030666351318,0.7659299373626709,0.22520561516284943,0.07802532613277435,0.8054926991462708,0.2219153642654419,0.07107066363096237,0.6547103524208069,0.24297969043254852,0.0662064254283905,0.7201473712921143,0.20517614483833313,0.0786379873752594,0.7715696692466736,0.19654126465320587,0.06911970674991608,0.8162186145782471,0.19771815836429596,0.05991480126976967,0.6438390612602234,0.2223384827375412,0.04531402885913849,0.7043556571006775,0.1814059615135193,0.05505269020795822,0.754824697971344,0.17055951058864594,0.051527682691812515,0.7987154126167297,0.16768890619277954,0.04636986926198006,0.629428505897522,0.20604076981544495,0.022041907534003258,0.676720917224884,0.1584705412387848,0.0308561809360981,0.7206444144248962,0.14253199100494385,0.03574613109230995,0.7606651186943054,0.13722392916679382,0.03757849335670471
0.5624887347221375,0.36309176683425903,4.3422363660283736e-07,0.6367474794387817,0.3898903429508209,-0.005645976401865482,0.698093593120575,0.3786860704421997,-0.002810680540278554,0.7503162026405334,0.358195424079895,-0.004477967042475939,0.8044552803039551,0.3453677296638489,-0.005118601024150848,0.6762574911117554,0.251387357711792,0.05346415191888809,0.7306346297264099,0.21768204867839813,0.05296279117465019,0.7741100788116455,0.21162238717079163,0.04255293309688568,0.8087803721427917,0.20910947024822235,0.03539307415485382,0.6672520637512207,0.22742919623851776,0.04753674939274788,0.7296383380889893,0.19024893641471863,0.05429483577609062,0.7762547135353088,0.18343332409858704,0.044309474527835846,0.8163505792617798,0.18523183465003967,0.03502807021141052,0.6538940072059631,0.20488861203193665,0.035009466111660004,0.7148175239562988,0.1667085587978363,0.03870493546128273,0.761530876159668,0.15876929461956024,0.0328708291053772,0.8013027310371399,0.1582251936197281,0.027153359726071358,0.636671781539917,0.18505460023880005,0.01963166519999504,0.684118926525116,0.14116522669792175,0.02398000843822956,0.7261584997177124,0.1279785931110382,0.026412945240736008,0.7639681696891785,0.12505263090133667,0.026903636753559113
0.5429036021232605,0.36218154430389404,4.861578872805694e-07,0.634369969367981,0.3804905414581299,0.0149266067892313,0.6951955556869507,0.3708234429359436,0.025647399947047234,0.7484354376792908,0.3479905128479004,0.025521576404571533,0.8054047226905823,0.33519452810287476,0.025461703538894653,0.6610649824142456,0.23937579989433289,0.0927739143371582,0.7241464257240295,0.2058081477880478,0.1045350581407547,0.7725944519042969,0.19768165051937103,0.09834549576044083,0.8109503984451294,0.1909213662147522,0.09166152775287628,0.6568223237991333,0.21602508425712585,0.07444193214178085,0.7248995304107666,0.17610028386116028,0.09043627232313156,0.7785392999649048,0.16872498393058777,0.0800681784749031,0.8235037922859192,0.17057184875011444,0.0692363977432251,0.6472184658050537,0.19616083800792694,0.04974941909313202,0.7112089395523071,0.1517963409423828,0.06249070167541504,0.7629817724227905,0.1428409069776535,0.05782278999686241,0.8065486550331116,0.14061221480369568,0.050667908042669296,0.6340956687927246,0.18200494349002838,0.022844495251774788,0.6814286708831787,0.12706470489501953,0.03396933898329735,0.7273194193840027,0.11212126165628433,0.03934083878993988,0.7677595615386963,0.10974603146314621,0.04027523472905159
0.5564627647399902,0.34871840476989746,3.995488953023596e-07,0.6418774127960205,0.36879032850265503,0.012081476859748363,0.7032552361488342,0.3573684096336365,0.02206011302769184,0.7562646269798279,0.33419865369796753,0.02202877216041088,0.8104934692382812,0.32058238983154297,0.022289525717496872,0.6695528030395508,0.22822722792625427,0.0806414857506752,0.7307591438293457,0.19126108288764954,0.08570344001054764,0.7801392674446106,0.18230009078979492,0.07703393697738647,0.8177156448364258,0.17794974148273468,0.07005991041660309,0.6634438037872314,0.20500771701335907,0.06360281258821487,0.7314558029174805,0.16018950939178467,0.07130740582942963,0.7856054306030273,0.1531537026166916,0.05890080705285072,0.829787015914917,0.1569434553384781,0.04829959198832512,0.6522811055183411,0.18467175960540771,0.040474388748407364,0.7153896689414978,0.13709954917430878,0.045781172811985016,0.7696539759635925,0.12880827486515045,0.038412947207689285,0.8148455619812012,0.13075126707553864,0.031405143439769745,0.6378275752067566,0.16782024502754211,0.015345520339906216,0.6836375594139099,0.11351266503334045,0.020913084968924522,0.7315425276756287,0.09927672892808914,0.02305169776082039,0.7744146585464478,0.1004534363746643,0.022970104590058327
0.5592100620269775,0.34721407294273376,4.962670345776132e-07,0.6471185684204102,0.36102622747421265,0.004648916888982058,0.7073127627372742,0.3497779369354248,0.007465067319571972,0.7617180943489075,0.327466756105423,0.0013621116522699594,0.81843501329422,0.31153133511543274,-0.004129695240408182,0.6743850708007812,0.22089533507823944,0.06790271401405334,0.730462908744812,0.1824856549501419,0.0656980648636818,0.7792564034461975,0.17265966534614563,0.0522523857653141,0.8203575015068054,0.16711971163749695,0.04201469570398331,0.6676265001296997,0.20050665736198425,0.05150843411684036,0.7311021685600281,0.15621061623096466,0.05266411975026131,0.7851252555847168,0.14566072821617126,0.03817848488688469,0.8309847712516785,0.1454918086528778,0.026487959548830986,0.6551916003227234,0.18255549669265747,0.028278525918722153,0.7153951525688171,0.1340651512145996,0.027291666716337204,0.7682527303695679,0.12059150636196136,0.019716760143637657,0.8138315081596375,0.11774991452693939,0.013432447798550129,0.6389189958572388,0.16871532797813416,0.002407941734418273,0.6825418472290039,0.11450908333063126,0.0028439220041036606,0.7276409864425659,0.09412074834108353,0.003483098465949297,0.7695650458335876,0.08770395815372467,0.002902018139138818
