0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.4793330132961273,0.5671222805976868,-5.015287456444639e-07,0.576950192451477,0.5202488899230957,-0.03360719606280327,0.6475639343261719,0.39998361468315125,-0.039842039346694946,0.6566306948661804,0.2910412549972534,-0.044871363788843155,0.6356737017631531,0.21000802516937256,-0.04553336650133133,0.5737507939338684,0.3215845227241516,-0.015390435233712196,0.5827586054801941,0.23998861014842987,-0.06822116672992706,0.5808199644088745,0.3103320598602295,-0.09752199798822403,0.5819716453552246,0.3871323764324188,-0.10416220873594284,0.49999484419822693,0.3377751111984253,-0.013759621419012547,0.5104851722717285,0.25606340169906616,-0.0726751759648323,0.5169661045074463,0.34816259145736694,-0.08993072807788849,0.5238770246505737,0.4310203790664673,-0.08369138836860657,0.43297386169433594,0.36172744631767273,-0.019643964245915413,0.44115298986434937,0.30416062474250793,-0.07719702273607254,0.4575198292732239,0.39566075801849365,-0.0672139972448349,0.46812424063682556,0.46357232332229614,-0.04171941056847572,0.36449238657951355,0.39132460951805115,-0.027550281956791878,0.3771660029888153,0.3421204686164856,-0.06679105758666992,0.39426320791244507,0.41349706053733826,-0.0543888658285141,0.4046761989593506,0.4644015431404114,-0.03205965459346771
0.4778205454349518,0.5563755631446838,-5.251407060313795e-07,0.575078010559082,0.5226246118545532,-0.035922277718782425,0.6422821879386902,0.3985709547996521,-0.039762839674949646,0.651211142539978,0.2850981056690216,-0.04086494445800781,0.6367164254188538,0.2039649337530136,-0.037084147334098816,0.569904088973999,0.3196612298488617,-0.019579140469431877,0.5832206606864929,0.23799793422222137,-0.06910037249326706,0.5816342234611511,0.31258654594421387,-0.0932401791214943,0.581024169921875,0.3897993266582489,-0.09712410718202591,0.49794480204582214,0.33509859442710876,-0.015602189116179943,0.5131611227989197,0.25176578760147095,-0.0719948261976242,0.5217946171760559,0.3491046130657196,-0.08591736108064651,0.5279872417449951,0.4310374855995178,-0.07778587192296982,0.43347838521003723,0.3590967655181885,-0.0190394539386034,0.44775673747062683,0.30481377243995667,-0.07764451950788498,0.4652582108974457,0.4009709358215332,-0.06767947971820831,0.473727285861969,0.4673050045967102,-0.04208015277981758,0.36609745025634766,0.38755273818969727,-0.024244247004389763,0.3862711191177368,0.34196820855140686,-0.06559563428163528,0.40254640579223633,0.41576123237609863,-0.05512847751379013,0.41050344705581665,0.46568745374679565,-0.034471869468688965
0.4844110310077667,0.6284143924713135,-7.865846782806329e-07,0.6085159778594971,0.5714701414108276,-0.04590969905257225,0.7044164538383484,0.4504503011703491,-0.054847270250320435,0.7298204302787781,0.3216942548751831,-0.06202632561326027,0.7191556096076965,0.22097909450531006,-0.06292873620986938,0.6267988681793213,0.34191012382507324,-0.0084968451410532,0.6511935591697693,0.25652846693992615,-0.06921306997537613,0.6296984553337097,0.34350138902664185,-0.10570919513702393,0.6157988905906677,0.42975571751594543,-0.11649017035961151,0.542997419834137,0.3494199216365814,-0.0006942460895515978,0.5622232556343079,0.27416691184043884,-0.06906737387180328,0.5530884265899658,0.3843909502029419,-0.09151003509759903,0.5500584244728088,0.4764764904975891,-0.08681651949882507,0.46890443563461304,0.3668521046638489,-0.0034357805270701647,0.4808342456817627,0.3215329647064209,-0.0698992908000946,0.48674702644348145,0.4283841550350189,-0.062012944370508194,0.49014002084732056,0.504396915435791,-0.03538057208061218,0.3923414945602417,0.39093217253685,-0.009571642614901066,0.41116267442703247,0.35229068994522095,-0.052999552339315414,0.4180552363395691,0.4376000165939331,-0.04138355702161789,0.423457533121109,0.49576687812805176,-0.017871912568807602
0.47844162583351135,0.5715062022209167,-5.287456019686942e-07,0.5772520899772644,0.5181235074996948,-0.031065266579389572,0.6447136998176575,0.3981080651283264,-0.0357854925096035,0.6576088070869446,0.29002028703689575,-0.040414001792669296,0.6362378597259521,0.20842018723487854,-0.041009578853845596,0.5758610367774963,0.31880372762680054,-0.009615530259907246,0.5849646329879761,0.23582759499549866,-0.0591205470263958,0.5862111449241638,0.30772140622138977,-0.08710267394781113,0.5865342617034912,0.3837518095970154,-0.09318045526742935,0.5052695870399475,0.3334991931915283,-0.008112422190606594,0.5124320387840271,0.252588152885437,-0.06284715235233307,0.5237447619438171,0.34425464272499084,-0.07899580150842667,0.5318686962127686,0.4262520968914032,-0.07276741415262222,0.4374333322048187,0.3570031225681305,-0.014009426347911358,0.44649428129196167,0.3026348352432251,-0.07074947655200958,0.4645537734031677,0.39856329560279846,-0.061912547796964645,0.474430650472641,0.46993839740753174,-0.03686254471540451,0.3691100776195526,0.38709667325019836,-0.021591397002339363,0.3840938210487366,0.34141331911087036,-0.061251308768987656,0.40054944157600403,0.4168664216995239,-0.04927004128694534,0.4092503786087036,0.47283297777175903,-0.02690366841852665
0.4821580946445465,0.5699792504310608,-5.332220212039829e-07,0.5779247879981995,0.5157006978988647,-0.035374123603105545,0.6487439274787903,0.3967367112636566,-0.040753111243247986,0.6606075167655945,0.29121503233909607,-0.045332200825214386,0.640285849571228,0.21149036288261414,-0.045213643461465836,0.5730693936347961,0.3135816752910614,-0.008546930737793446,0.5849661231040955,0.2323359251022339,-0.05923464894294739,0.5832672119140625,0.30202415585517883,-0.08800510317087173,0.5837944746017456,0.37712395191192627,-0.0945710837841034,0.5040711164474487,0.3298559784889221,-0.006155902519822121,0.5134661793708801,0.24844664335250854,-0.06372129172086716,0.5212579965591431,0.3391776382923126,-0.08014734834432602,0.5309613347053528,0.4217974543571472,-0.07280607521533966,0.4381673336029053,0.354030579328537,-0.012223005294799805,0.45228806138038635,0.30023103952407837,-0.07272709906101227,0.46843066811561584,0.39536571502685547,-0.065353624522686,0.4797094464302063,0.46629995107650757,-0.03974224254488945,0.37019574642181396,0.3849600553512573,-0.020371615886688232,0.392464816570282,0.33988064527511597,-0.06174018979072571,0.40818923711776733,0.41379398107528687,-0.05039072036743164,0.41746455430984497,0.4692453145980835,-0.02789178490638733
0.4810086786746979,0.5628443956375122,-5.378115588428045e-07,0.5824421644210815,0.5176931023597717,-0.033825989812612534,0.6510723829269409,0.39430949091911316,-0.03828488290309906,0.6604528427124023,0.2831706702709198,-0.04154673591256142,0.6379129886627197,0.2056916356086731,-0.040725238621234894,0.5804342031478882,0.31829482316970825,-0.017920328304171562,0.5905051827430725,0.23163866996765137,-0.06926693767309189,0.5884462594985962,0.3045605719089508,-0.09567674994468689,0.5895325541496277,0.3792761564254761,-0.10167936235666275,0.5080386996269226,0.33359235525131226,-0.016974277794361115,0.5205604434013367,0.24606072902679443,-0.07556980848312378,0.5246263146400452,0.34151580929756165,-0.09021192044019699,0.5290923714637756,0.4243442118167877,-0.08259116858243942,0.4399676024913788,0.3581503629684448,-0.023560017347335815,0.4525657296180725,0.30197587609291077,-0.08664046227931976,0.4664895832538605,0.40023133158683777,-0.07702022790908813,0.47602733969688416,0.4702446460723877,-0.05040359124541283,0.3694652318954468,0.3876273036003113,-0.03167881444096565,0.3890606760978699,0.3415467441082001,-0.0760876014828682,0.4036390781402588,0.41498106718063354,-0.06518413126468658,0.4118724465370178,0.4677767753601074,-0.043649349361658096
0.4860667288303375,0.5708795785903931,-5.022616278438363e-07,0.5875798463821411,0.519231915473938,-0.03377192094922066,0.6553066968917847,0.3999260365962982,-0.04059310629963875,0.6656010150909424,0.29287704825401306,-0.04696328192949295,0.6427289247512817,0.2127058506011963,-0.050046417862176895,0.5745457410812378,0.31249356269836426,-0.009789484553039074,0.5889668464660645,0.2385759800672531,-0.0571904182434082,0.5896060466766357,0.3096999526023865,-0.0853353962302208,0.5888736248016357,0.38381505012512207,-0.0925707072019577,0.5038638710975647,0.32864734530448914,-0.006652060430496931,0.5174605846405029,0.2571568191051483,-0.05926977097988129,0.5284260511398315,0.34653785824775696,-0.07671692222356796,0.5369129180908203,0.4268982410430908,-0.07226206362247467,0.4374217987060547,0.35436365008354187,-0.010918372310698032,0.45503008365631104,0.30831605195999146,-0.0655456930398941,0.4741859436035156,0.4025064706802368,-0.05856027454137802,0.48373866081237793,0.4733788073062897,-0.035825490951538086,0.3718457818031311,0.38693690299987793,-0.0170439463108778,0.39737167954444885,0.34607380628585815,-0.05522693693637848,0.416219562292099,0.423647940158844,-0.04402460157871246,0.42585569620132446,0.48033595085144043,-0.022847851738333702
0.49225348234176636,0.5950148105621338,-5.261248929855356e-07,0.592679500579834,0.5201515555381775,-0.020239343866705894,0.655827522277832,0.4016936421394348,-0.025492459535598755,0.670157790184021,0.2955828905105591,-0.03093436174094677,0.6531767249107361,0.21317961812019348,-0.03225480020046234,0.5999562740325928,0.3488282263278961,-0.014995369128882885,0.5971419811248779,0.2411668598651886,-0.05598524957895279,0.5957902669906616,0.3021838068962097,-0.07756532728672028,0.6006858348846436,0.3740226924419403,-0.08122233301401138,0.5259795784950256,0.3634794354438782,-0.01615002192556858,0.5214999318122864,0.26090207695961,-0.05843597650527954,0.5284897685050964,0.3388032019138336,-0.0680740550160408,0.54055255651474,0.4141584038734436,-0.06193197891116142,0.4526434540748596,0.3823500871658325,-0.022028902545571327,0.4585169851779938,0.3087155222892761,-0.06281507760286331,0.4731268584728241,0.3879490792751312,-0.04959673061966896,0.48535799980163574,0.4512993097305298,-0.02744380757212639,0.3780866265296936,0.4057384431362152,-0.02888892963528633,0.3987407684326172,0.3454921245574951,-0.054089464247226715,0.411262184381485,0.4105623960494995,-0.03693876042962074,0.41949301958084106,0.4615488648414612,-0.015006662346422672
0.49623799324035645,0.5920922160148621,-6.006696366966935e-07,0.5950716733932495,0.5239636898040771,-0.03232189640402794,0.662960946559906,0.4057251513004303,-0.0380655899643898,0.6752408742904663,0.3011206090450287,-0.044642385095357895,0.6554315686225891,0.21805140376091003,-0.046376246958971024,0.5926629304885864,0.32302409410476685,-0.0009775442304089665,0.5992656946182251,0.2421506941318512,-0.05194709077477455,0.6009054183959961,0.31342682242393494,-0.08286130428314209,0.6033576726913452,0.38879725337028503,-0.09096603095531464,0.5223188996315002,0.3401709496974945,-0.0004305467882659286,0.5271043181419373,0.2608211636543274,-0.05638527870178223,0.5376931428909302,0.35214847326278687,-0.07371068000793457,0.5485041737556458,0.4331720769405365,-0.0677986592054367,0.45432335138320923,0.36519482731819153,-0.008595222607254982,0.46512138843536377,0.30948731303215027,-0.06636548042297363,0.4841654300689697,0.40342605113983154,-0.057983774691820145,0.4962093234062195,0.4731273353099823,-0.0326261967420578,0.3849011957645416,0.39787188172340393,-0.01897716522216797,0.40544623136520386,0.3500134348869324,-0.057546135038137436,0.4237969219684601,0.4231608510017395,-0.0440119132399559,0.43351539969444275,0.47828155755996704,-0.02015017531812191
0.5007303357124329,0.5886859893798828,-5.156424549568328e-07,0.6001457571983337,0.5388064384460449,-0.029406370595097542,0.6660533547401428,0.41345375776290894,-0.0379636324942112,0.6782606840133667,0.2993490993976593,-0.04278092086315155,0.6589552164077759,0.21768908202648163,-0.04361120983958244,0.606177568435669,0.3597758114337921,-0.042760252952575684,0.6033387184143066,0.24937202036380768,-0.08893115073442459,0.6022874712944031,0.31036531925201416,-0.10911530256271362,0.6070888042449951,0.38291752338409424,-0.11159007251262665,0.5308145880699158,0.3760160803794861,-0.04085932672023773,0.5300083160400391,0.26324617862701416,-0.08924981951713562,0.5367195010185242,0.3440411686897278,-0.095351941883564,0.5445785522460938,0.42007309198379517,-0.08634526282548904,0.4586976170539856,0.39397624135017395,-0.04337484762072563,0.4649658203125,0.31021398305892944,-0.08960288017988205,0.4786480665206909,0.39052480459213257,-0.07265690714120865,0.488007515668869,0.4519219696521759,-0.047880325466394424,0.3850264549255371,0.41446077823638916,-0.047286853194236755,0.4029152989387512,0.3500559628009796,-0.07817702740430832,0.41491085290908813,0.41414889693260193,-0.06298916786909103,0.421193927526474,0.46077847480773926,-0.04291769117116928
