0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.692551851272583,0.7658698558807373,4.886987312602287e-07,0.7952335476875305,0.6411780714988708,0.1709660142660141,0.8298441171646118,0.5400391817092896,0.21049146354198456,0.8735781908035278,0.46761104464530945,0.19667597115039825,0.9158535003662109,0.38832181692123413,0.17391623556613922,0.632419228553772,0.4268849492073059,0.2093004435300827,0.6691445708274841,0.2911343574523926,0.24490930140018463,0.6911898851394653,0.19989408552646637,0.26210346817970276,0.7038326859474182,0.13709670305252075,0.26518476009368896,0.6272701621055603,0.4389529228210449,0.09180331230163574,0.7249867916107178,0.31487181782722473,0.11124355345964432,0.8280820250511169,0.3328956365585327,0.1229720190167427,0.8842778205871582,0.36103498935699463,0.13247723877429962,0.6473993062973022,0.45648589730262756,-0.02016780897974968,0.7415112853050232,0.3209315240383148,-0.0014386860420927405,0.8429207801818848,0.3516785800457001,0.029680972918868065,0.8872573375701904,0.40001726150512695,0.046215809881687164,0.6926931142807007,0.46465611457824707,-0.12240172922611237,0.7738304138183594,0.35996708273887634,-0.09945696592330933,0.8545727133750916,0.36843013763427734,-0.0672333836555481,0.8964525461196899,0.4044380784034729,-0.04815787076950073
0.6928907632827759,0.7697052955627441,4.368061468085216e-07,0.7954679727554321,0.6468287706375122,0.16994991898536682,0.8304046988487244,0.5421657562255859,0.21502083539962769,0.8761299252510071,0.46834006905555725,0.20910242199897766,0.9169615507125854,0.38975921273231506,0.195120707154274,0.6306654810905457,0.426722913980484,0.20360128581523895,0.6670147180557251,0.2895837724208832,0.2385352998971939,0.6890133023262024,0.19653043150901794,0.25595706701278687,0.7022783756256104,0.1298753321170807,0.2591300308704376,0.6247965097427368,0.4361026883125305,0.08950307965278625,0.7239922881126404,0.3053135871887207,0.10347016900777817,0.8306875228881836,0.3230554163455963,0.11368568241596222,0.8873632550239563,0.3586076498031616,0.12421095371246338,0.647919774055481,0.453539103269577,-0.018273573368787766,0.7464242577552795,0.31472671031951904,-0.006008457392454147,0.8495256900787354,0.34953367710113525,0.024549463763833046,0.8918259143829346,0.4038938879966736,0.04403955489397049,0.6971702575683594,0.46402013301849365,-0.11586478352546692,0.7790594100952148,0.35403281450271606,-0.09851723164319992,0.8584497570991516,0.3678037226200104,-0.06742403656244278,0.8979562520980835,0.4109782874584198,-0.0469023659825325
0.7007213830947876,0.7643455266952515,4.816955652131583e-07,0.8037341833114624,0.6432955265045166,0.16584278643131256,0.8398306965827942,0.54167240858078,0.21192628145217896,0.8863084316253662,0.46947282552719116,0.20910552144050598,0.919074296951294,0.39287060499191284,0.19939418137073517,0.6330649852752686,0.4187038242816925,0.19630500674247742,0.6735575795173645,0.28230464458465576,0.22578713297843933,0.6970350742340088,0.18671776354312897,0.23804624378681183,0.712047278881073,0.11734867095947266,0.23760920763015747,0.6245483756065369,0.43099871277809143,0.08435727655887604,0.740628182888031,0.29815196990966797,0.09190340340137482,0.8515712022781372,0.3237075209617615,0.09840196371078491,0.9080464243888855,0.3669867217540741,0.1070089265704155,0.6485344171524048,0.4478665292263031,-0.021249687299132347,0.7523903846740723,0.3073790967464447,-0.012861201539635658,0.8538783192634583,0.34347960352897644,0.020595045760273933,0.8964686393737793,0.39761948585510254,0.04353504255414009,0.7001108527183533,0.4589960277080536,-0.11744839698076248,0.7794755697250366,0.3441001772880554,-0.10476421564817429,0.8589506149291992,0.35123196244239807,-0.07330462336540222,0.9006196856498718,0.3871578276157379,-0.050855740904808044
0.705097496509552,0.7679864168167114,3.7788399254168326e-07,0.8140254020690918,0.6457748413085938,0.15442436933517456,0.8495932817459106,0.5411797761917114,0.20278632640838623,0.8968462347984314,0.46593397855758667,0.20500262081623077,0.9242104291915894,0.3918614685535431,0.20207874476909637,0.6360560059547424,0.41877803206443787,0.1914122998714447,0.6805644035339355,0.2822967767715454,0.2193112075328827,0.7055259346961975,0.18572629988193512,0.23004525899887085,0.7208443880081177,0.11609950661659241,0.2279352843761444,0.622737467288971,0.42977988719940186,0.08523175865411758,0.751193642616272,0.2939949631690979,0.08933920413255692,0.8599079251289368,0.32059967517852783,0.09315333515405655,0.9110925793647766,0.3659512996673584,0.09973025321960449,0.6467737555503845,0.44771280884742737,-0.015761498361825943,0.7625023722648621,0.305320143699646,-0.015301156789064407,0.8637120127677917,0.3431347608566284,0.015111166052520275,0.9020863771438599,0.39947012066841125,0.037347473204135895,0.699347972869873,0.4625701904296875,-0.10817748308181763,0.7861979007720947,0.34351295232772827,-0.10809876769781113,0.8659473061561584,0.34885174036026,-0.0834556445479393,0.9066663980484009,0.3803703486919403,-0.06434637308120728
0.7181670069694519,0.7693359851837158,4.908915798296221e-07,0.8280734419822693,0.6477969884872437,0.13708707690238953,0.8635490536689758,0.5416006445884705,0.17647507786750793,0.9119077920913696,0.46554243564605713,0.1728447526693344,0.9387812614440918,0.3878522515296936,0.16456083953380585,0.6418559551239014,0.4217654764652252,0.17305007576942444,0.6958169937133789,0.28091543912887573,0.1948704719543457,0.7237821221351624,0.18409699201583862,0.19851121306419373,0.7388473749160767,0.11257976293563843,0.1912350207567215,0.6279516220092773,0.43205225467681885,0.07330231368541718,0.7600317001342773,0.29641276597976685,0.06976685672998428,0.8703564405441284,0.3189106583595276,0.06469395011663437,0.9237319231033325,0.3658239245414734,0.06499367952346802,0.6525498032569885,0.45033973455429077,-0.021662458777427673,0.7720128297805786,0.3081096112728119,-0.02625017799437046,0.8779405355453491,0.34025272727012634,-0.001500317477621138,0.9207029938697815,0.39447706937789917,0.01723112165927887,0.7065908312797546,0.46602991223335266,-0.10933393985033035,0.7946938276290894,0.345822274684906,-0.10909681022167206,0.8751842379570007,0.34926027059555054,-0.08385311812162399,0.9171950221061707,0.3812645971775055,-0.06463229656219482
0.6033448576927185,0.680216908454895,4.4132130483376386e-07,0.6917532682418823,0.6307413578033447,-0.006641404237598181,0.7499122619628906,0.5804097652435303,-0.013035966083407402,0.7784676551818848,0.5275824069976807,-0.029728831723332405,0.779744565486908,0.45610952377319336,-0.04374553635716438,0.6661262512207031,0.46640825271606445,0.05516865476965904,0.6766510605812073,0.37996339797973633,0.053350042551755905,0.6778147220611572,0.3236205577850342,0.04696068540215492,0.6759438514709473,0.27773869037628174,0.04206477105617523,0.6414024829864502,0.4597967267036438,0.03803720697760582,0.6544978618621826,0.3559265732765198,0.025889359414577484,0.6755975484848022,0.30895131826400757,0.008947519585490227,0.6913434267044067,0.286906361579895,0.00020644623145926744,0.6162407398223877,0.4605288505554199,0.014112782664597034,0.6630052328109741,0.37017643451690674,-0.01346089132130146,0.7182326912879944,0.39282462000846863,-0.02744840830564499,0.7488169074058533,0.437240868806839,-0.027413584291934967,0.5989485383033752,0.4656592905521393,-0.011568200774490833,0.6401237845420837,0.38543570041656494,-0.030276384204626083,0.6895455718040466,0.3779752254486084,-0.034073177725076675,0.7256327271461487,0.3956057131290436,-0.032034628093242645
0.7250092625617981,0.7643847465515137,5.314717554938397e-07,0.831116795539856,0.6459240913391113,0.16423632204532623,0.8685506582260132,0.5420975685119629,0.2112373560667038,0.916662871837616,0.46735823154449463,0.20842285454273224,0.9425839185714722,0.3898560404777527,0.19856056571006775,0.6625599265098572,0.4187753200531006,0.20877797901630402,0.709156334400177,0.2831946015357971,0.24085396528244019,0.7364763021469116,0.18694458901882172,0.2497420459985733,0.7523855566978455,0.11629828810691833,0.245287224650383,0.6544547080993652,0.4300784766674042,0.09635277092456818,0.7708459496498108,0.30009543895721436,0.10555936396121979,0.8840456008911133,0.3231356143951416,0.10447148978710175,0.9411963820457458,0.3674434423446655,0.10624755918979645,0.6773560047149658,0.4461628198623657,-0.010221898555755615,0.7839080095291138,0.30992478132247925,0.00017762844800017774,0.8881394863128662,0.3425194025039673,0.02592647261917591,0.9325879216194153,0.3935455083847046,0.041770391166210175,0.7265651822090149,0.45762208104133606,-0.10772356390953064,0.810266375541687,0.3475153148174286,-0.09212066233158112,0.8877323865890503,0.3575551211833954,-0.06315141916275024,0.9276427626609802,0.3945104479789734,-0.044323600828647614
0.7336862087249756,0.761765718460083,6.043559892532357e-07,0.8430205583572388,0.6473705768585205,0.16792981326580048,0.880197286605835,0.5431501865386963,0.21032898128032684,0.9289861917495728,0.46896156668663025,0.2008109986782074,0.9550143480300903,0.39210599660873413,0.18277782201766968,0.6795766949653625,0.4187103509902954,0.21371737122535706,0.7254506945610046,0.28617870807647705,0.2497580200433731,0.7527996897697449,0.1906263828277588,0.2614017128944397,0.7681382894515991,0.12358450889587402,0.259552001953125,0.6735776662826538,0.4308200478553772,0.10037873685359955,0.7831701636314392,0.304821640253067,0.12052779644727707,0.8923276662826538,0.3291041851043701,0.12562088668346405,0.9455041289329529,0.37007778882980347,0.13024747371673584,0.6961328983306885,0.44621965289115906,-0.006863701157271862,0.7971757054328918,0.31240180134773254,0.017004890367388725,0.896933913230896,0.3484635055065155,0.04763752222061157,0.9374083280563354,0.40033844113349915,0.06318556517362595,0.7430837750434875,0.4552335739135742,-0.10525412857532501,0.8255183100700378,0.34932029247283936,-0.07637549936771393,0.8983333706855774,0.3648085594177246,-0.041730258613824844,0.9332784414291382,0.40677496790885925,-0.021209118887782097
0.7428483963012695,0.7716659307479858,6.287732503551524e-07,0.8563969135284424,0.6495946049690247,0.16535668075084686,0.8920998573303223,0.5434857606887817,0.20364338159561157,0.9394870400428772,0.4680466055870056,0.18915075063705444,0.9571751356124878,0.3902330696582794,0.16533233225345612,0.6872758269309998,0.4223056435585022,0.211518332362175,0.7377831935882568,0.2887059152126312,0.24545319378376007,0.7665711641311646,0.19502151012420654,0.2553166449069977,0.7818140983581543,0.12753215432167053,0.2518594563007355,0.6828012466430664,0.4344813823699951,0.09511198103427887,0.7905569076538086,0.3071673512458801,0.11011426895856857,0.8973767161369324,0.3318466544151306,0.11244405806064606,0.9479439854621887,0.37411758303642273,0.11619167029857635,0.7048821449279785,0.45110809803009033,-0.015613296069204807,0.8059810996055603,0.31600743532180786,0.0028212617617100477,0.9054642915725708,0.3538438677787781,0.03192654997110367,0.9429420828819275,0.40964075922966003,0.048013243824243546,0.750099241733551,0.46346569061279297,-0.11766088008880615,0.8349481225013733,0.35536202788352966,-0.09203121066093445,0.9111295342445374,0.36780092120170593,-0.05740627646446228,0.9459123015403748,0.40960654616355896,-0.036250580102205276
0.7505249977111816,0.7803898453712463,3.92718135344694e-07,0.8624487519264221,0.652773380279541,0.1527206003665924,0.9013041853904724,0.5474647283554077,0.1895570009946823,0.9475767612457275,0.4750428795814514,0.17643992602825165,0.972282350063324,0.4034062922000885,0.15432757139205933,0.7008689641952515,0.4241914749145508,0.1856730431318283,0.7515767812728882,0.2875450849533081,0.2019449770450592,0.7790177464485168,0.1929430365562439,0.20239783823490143,0.7934182286262512,0.12488475441932678,0.19341236352920532,0.6947143077850342,0.43665245175361633,0.07109113037586212,0.8050771951675415,0.30867546796798706,0.05971352383494377,0.9140849709510803,0.3384714722633362,0.054023075848817825,0.9637046456336975,0.38841694593429565,0.05630194768309593,0.715114414691925,0.456487774848938,-0.03908402472734451,0.8162922859191895,0.3213258683681488,-0.048081040382385254,0.9161726236343384,0.36246976256370544,-0.023635560646653175,0.9526053667068481,0.4203750193119049,-0.004277877975255251,0.7571912407875061,0.47457394003868103,-0.14098818600177765,0.8414973020553589,0.3652884066104889,-0.1405562460422516,0.9174138307571411,0.37809842824935913,-0.1146758496761322,0.952843427658081,0.4210893511772156,-0.0955018699169159
