0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5423136949539185,0.42446011304855347,6.12225392160326e-07,0.6428520083427429,0.42823365330696106,-0.01621677540242672,0.7294853329658508,0.39848852157592773,-0.02426260896027088,0.801268458366394,0.37295788526535034,-0.037677571177482605,0.8724380135536194,0.35633307695388794,-0.04942385107278824,0.6947499513626099,0.23978577554225922,0.03256839141249657,0.7695088982582092,0.18985983729362488,0.010606054216623306,0.8332036137580872,0.18242815136909485,-0.016165846958756447,0.8866317272186279,0.18602535128593445,-0.033996954560279846,0.6788038015365601,0.21808059513568878,0.02147180773317814,0.7594810724258423,0.15435034036636353,0.002657812088727951,0.8284022212028503,0.14307564496994019,-0.019926642999053,0.8872896432876587,0.14860081672668457,-0.03487475588917732,0.6560231447219849,0.2061598300933838,0.0021198750473558903,0.7359384894371033,0.13778772950172424,-0.019841108471155167,0.8061507344245911,0.12322278320789337,-0.03466479480266571,0.8664665222167969,0.12584567070007324,-0.04177035391330719,0.629874050617218,0.2038097381591797,-0.0210370272397995,0.6919580698013306,0.1360543966293335,-0.040458858013153076,0.7532663345336914,0.11406204849481583,-0.04791930317878723,0.8101761937141418,0.11504965275526047,-0.05060063675045967
0.5534974336624146,0.4081703722476959,6.579253408744989e-07,0.6559867858886719,0.4124714136123657,-0.01774236559867859,0.7417482137680054,0.38111114501953125,-0.026775425300002098,0.8169178366661072,0.3578264117240906,-0.04115094989538193,0.8869841694831848,0.34231120347976685,-0.054007306694984436,0.7095863819122314,0.22533465921878815,0.03441637009382248,0.7831298112869263,0.1797003298997879,0.011884924955666065,0.8484410047531128,0.17191559076309204,-0.016475414857268333,0.9022982120513916,0.17403468489646912,-0.03580779954791069,0.6943331360816956,0.20742084085941315,0.02409941703081131,0.7740482687950134,0.15214785933494568,0.0035966800060123205,0.8426622748374939,0.14462825655937195,-0.021146249026060104,0.9002270698547363,0.15276280045509338,-0.03740313649177551,0.6722695231437683,0.19614234566688538,0.005273595452308655,0.7480919361114502,0.1326535940170288,-0.01669224537909031,0.8154856562614441,0.11709102988243103,-0.03187152370810509,0.8729066848754883,0.11951807886362076,-0.03926809877157211,0.6446861028671265,0.19252853095531464,-0.017756829038262367,0.7022805213928223,0.1289554387331009,-0.03745413199067116,0.7617076635360718,0.10568363964557648,-0.046564340591430664,0.817215085029602,0.1037721037864685,-0.050531115382909775
0.5691379904747009,0.39283448457717896,6.47259639663389e-07,0.6687990427017212,0.40061482787132263,-0.017046650871634483,0.7547353506088257,0.36958763003349304,-0.025133682414889336,0.8301805853843689,0.34556883573532104,-0.03856304660439491,0.9035998582839966,0.33012503385543823,-0.050305191427469254,0.7290282249450684,0.20913001894950867,0.04119667038321495,0.7994222044944763,0.16577675938606262,0.023671496659517288,0.8610378503799438,0.16057193279266357,-0.0019979665521532297,0.9110785722732544,0.16535769402980804,-0.01967967115342617,0.7146291732788086,0.18891291320323944,0.03194330260157585,0.7971760034561157,0.13971489667892456,0.012684428133070469,0.86556476354599,0.13875776529312134,-0.0136849544942379,0.9214835166931152,0.15400899946689606,-0.02963751181960106,0.6926508545875549,0.17633932828903198,0.014630994759500027,0.772562563419342,0.11639866232872009,-0.006177510600537062,0.8398985266685486,0.10682665556669235,-0.02395470067858696,0.8972247838973999,0.11445056647062302,-0.03208783268928528,0.6645582318305969,0.17388466000556946,-0.006370304152369499,0.7276565432548523,0.11249341070652008,-0.022608155384659767,0.7868742346763611,0.09091093391180038,-0.030259057879447937,0.8424814939498901,0.0904146358370781,-0.0329495370388031
0.5825332403182983,0.38624489307403564,6.039292657078477e-07,0.6799827814102173,0.39235007762908936,-0.01709832064807415,0.7674660682678223,0.3600485920906067,-0.027054481208324432,0.8400495052337646,0.3367876410484314,-0.042502228170633316,0.9116957187652588,0.3264878988265991,-0.05653294175863266,0.7322386503219604,0.2008059322834015,0.029131269082427025,0.8082106113433838,0.15675491094589233,0.005684508476406336,0.8743582963943481,0.15018731355667114,-0.02205604687333107,0.9274399876594543,0.15584534406661987,-0.04015089198946953,0.7171913981437683,0.1812978982925415,0.019221561029553413,0.8045681715011597,0.12808974087238312,-0.005202834960073233,0.8763742446899414,0.12757983803749084,-0.03128538280725479,0.934048056602478,0.14495715498924255,-0.046259261667728424,0.6956514120101929,0.1694798767566681,0.0018647497054189444,0.7761825919151306,0.1023787409067154,-0.021673355251550674,0.8447636365890503,0.09131169319152832,-0.03872981667518616,0.9025370478630066,0.0989227369427681,-0.04576611518859863,0.6679540276527405,0.16710297763347626,-0.019126897677779198,0.7319629788398743,0.10134648531675339,-0.03684641420841217,0.7933293581008911,0.07809150964021683,-0.04451386258006096,0.8506464958190918,0.07662317156791687,-0.04680325835943222
0.5865808725357056,0.3874908685684204,5.444010753308248e-07,0.6860069632530212,0.3912697732448578,-0.008788910694420338,0.7784850597381592,0.35814231634140015,-0.01752692647278309,0.8546692728996277,0.33647575974464417,-0.033534467220306396,0.9285348653793335,0.32351547479629517,-0.048361457884311676,0.7368626594543457,0.19118641316890717,0.04000486060976982,0.8189631104469299,0.14845389127731323,0.01995173841714859,0.8858180046081543,0.1444213092327118,-0.006932368502020836,0.9375117421150208,0.1511266827583313,-0.02490166202187538,0.7194753289222717,0.16775402426719666,0.025058001279830933,0.8081539273262024,0.10064056515693665,0.005445158574730158,0.8832381963729858,0.09505685418844223,-0.018141070380806923,0.9434754848480225,0.10981787741184235,-0.032411444932222366,0.6989874243736267,0.15662461519241333,0.0025552704464644194,0.7830252647399902,0.06906598061323166,-0.021849380806088448,0.8659605979919434,0.04592755436897278,-0.043895021080970764,0.9365478754043579,0.04652775079011917,-0.055075906217098236,0.6778512001037598,0.15695270895957947,-0.022186018526554108,0.7518213987350464,0.08743752539157867,-0.04362215846776962,0.8228972554206848,0.07226043939590454,-0.05414816737174988,0.8871206045150757,0.07886777073144913,-0.05863158404827118
0.5993747711181641,0.38071689009666443,6.401809855560714e-07,0.6961874961853027,0.38775497674942017,-0.018220454454421997,0.7868220806121826,0.3572080731391907,-0.032403167337179184,0.8611854314804077,0.3354075849056244,-0.05131233483552933,0.9350053071975708,0.32590430974960327,-0.06861823797225952,0.7398697733879089,0.18627649545669556,0.02197892591357231,0.8244600892066956,0.14665105938911438,-0.0038586491718888283,0.8948967456817627,0.14552079141139984,-0.032925091683864594,0.9487183094024658,0.15595698356628418,-0.05158695951104164,0.7252833843231201,0.16533318161964417,0.01211948785930872,0.8241440057754517,0.11505412310361862,-0.014825583435595036,0.9001874923706055,0.11967828869819641,-0.04138176888227463,0.9584497809410095,0.14241096377372742,-0.05599578469991684,0.7071680426597595,0.15476195514202118,-0.004788822494447231,0.7980130910873413,0.08414830267429352,-0.029588062316179276,0.8777809143066406,0.06478474289178848,-0.04976517707109451,0.94391268491745,0.06512346118688583,-0.05931488052010536,0.6853600144386292,0.15619242191314697,-0.02495614066720009,0.7588164210319519,0.09123677015304565,-0.04455500468611717,0.8271093964576721,0.07015956193208694,-0.054597701877355576,0.889241635799408,0.0709678903222084,-0.058507975190877914
0.6054614186286926,0.3777261972427368,5.905416742280067e-07,0.7042911648750305,0.3851073384284973,-0.019635070115327835,0.7933516502380371,0.3551076650619507,-0.03345832601189613,0.8708904981613159,0.335793137550354,-0.05262203887104988,0.9446136951446533,0.3250790238380432,-0.0699305534362793,0.7457192540168762,0.18846450746059418,0.026227055117487907,0.8313152194023132,0.15017306804656982,0.0008135863463394344,0.8999357223510742,0.149699404835701,-0.02929406426846981,0.9523014426231384,0.16159279644489288,-0.048312023282051086,0.7336040139198303,0.16731195151805878,0.017256084829568863,0.8305021524429321,0.118019238114357,-0.009458987042307854,0.9068563580513,0.12166155129671097,-0.03851555660367012,0.9703490734100342,0.14313559234142303,-0.05519669130444527,0.717612624168396,0.1550435721874237,0.0008931256597861648,0.8081782460212708,0.0872059166431427,-0.024930618703365326,0.8861762285232544,0.0782138928771019,-0.04704936966300011,0.9520867466926575,0.08993490785360336,-0.05723661184310913,0.6978992819786072,0.15355505049228668,-0.01903345249593258,0.7695537209510803,0.08556847274303436,-0.039263296872377396,0.8408341407775879,0.06565438956022263,-0.050068117678165436,0.9082585573196411,0.07139088958501816,-0.054115619510412216
0.5944782495498657,0.39486777782440186,6.992896146584826e-07,0.6963512301445007,0.39363059401512146,-0.012810643762350082,0.7875562310218811,0.36355262994766235,-0.026958860456943512,0.866313636302948,0.34378761053085327,-0.04683731868863106,0.9425609707832336,0.33184605836868286,-0.06524655222892761,0.7341131567955017,0.18544982373714447,0.027257826179265976,0.8299490213394165,0.14740005135536194,0.0006598172476515174,0.9034769535064697,0.14970897138118744,-0.03064245544373989,0.9581453800201416,0.16300955414772034,-0.0506507009267807,0.7177178263664246,0.1622937023639679,0.01394549198448658,0.8205138444900513,0.10228078812360764,-0.009240467101335526,0.8994747400283813,0.09797587990760803,-0.034978922456502914,0.9636591076850891,0.11219420284032822,-0.05095187947154045,0.7018687725067139,0.15403474867343903,-0.006393705494701862,0.7951540946960449,0.07302159816026688,-0.02926894649863243,0.8764863014221191,0.04650337994098663,-0.04837530106306076,0.9469444751739502,0.04277320206165314,-0.05871477350592613,0.6877743601799011,0.15868574380874634,-0.029526539146900177,0.7682064771652222,0.09322388470172882,-0.04730067029595375,0.8403862714767456,0.06892773509025574,-0.05482153221964836,0.9063351154327393,0.0662374421954155,-0.05767364427447319
0.41933828592300415,0.6060982346534729,8.06751756954327e-07,0.5099073052406311,0.6028784513473511,-0.007528088521212339,0.5860671401023865,0.5677562355995178,-0.017570922151207924,0.6542518138885498,0.5379893779754639,-0.03294195979833603,0.7191377282142639,0.5232805013656616,-0.0473780632019043,0.5310741662979126,0.42825573682785034,0.02965334802865982,0.5952956080436707,0.368665874004364,0.015991101041436195,0.6549341678619385,0.3450968563556671,-0.002847366500645876,0.7053065299987793,0.33449751138687134,-0.016611972823739052,0.5182724595069885,0.41549116373062134,0.01613602042198181,0.5881878733634949,0.35040220618247986,0.00469911890104413,0.6547459363937378,0.3279242515563965,-0.01249230932444334,0.714203953742981,0.32140547037124634,-0.025486106052994728,0.5038318037986755,0.4133303761482239,-0.0029884984251111746,0.5661366581916809,0.34029221534729004,-0.01600063405930996,0.6318440437316895,0.3164777457714081,-0.024831276386976242,0.689647376537323,0.3093441128730774,-0.030847404152154922,0.4916694760322571,0.41961801052093506,-0.024821437895298004,0.5435534715652466,0.35003650188446045,-0.0368015356361866,0.595023512840271,0.3173641562461853,-0.04090539366006851,0.643636167049408,0.30042946338653564,-0.0432751402258873
0.6075506806373596,0.38421788811683655,6.845822326795314e-07,0.7036619782447815,0.39537644386291504,-0.015741681680083275,0.794198751449585,0.3631758987903595,-0.02742639370262623,0.8678491711616516,0.3409217596054077,-0.04450317472219467,0.9407835006713867,0.3302335739135742,-0.0599537119269371,0.7433241009712219,0.1935088187456131,0.027168307453393936,0.8268264532089233,0.15388745069503784,0.0034452977124601603,0.8972290754318237,0.15257799625396729,-0.023943699896335602,0.9524257183074951,0.1647237241268158,-0.04096311703324318,0.7277560234069824,0.1712876707315445,0.016840126365423203,0.8201742768287659,0.11688496172428131,-0.005658253561705351,0.8973682522773743,0.11626319587230682,-0.029486238956451416,0.9614778757095337,0.13516858220100403,-0.04295751824975014,0.7096428871154785,0.16070397198200226,-0.0005722469068132341,0.798275351524353,0.08813037723302841,-0.023050187155604362,0.8795956373214722,0.07635018229484558,-0.04069479927420616,0.9480718970298767,0.08579781651496887,-0.048347681760787964,0.6901358962059021,0.16230536997318268,-0.021191954612731934,0.7648229002952576,0.09430938214063644,-0.039696041494607925,0.8364604711532593,0.07382328808307648,-0.048552967607975006,0.9014297127723694,0.07770772278308868,-0.05122385546565056
