0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.2831369638442993,0.8585790395736694,-3.865134488023614e-07,0.4140409529209137,0.7984981536865234,-0.055941492319107056,0.4993212819099426,0.6771998405456543,-0.07599887996912003,0.4120146334171295,0.5863309502601624,-0.09421396255493164,0.29422011971473694,0.6007581353187561,-0.10571716725826263,0.4355902373790741,0.516801655292511,-0.006732651963829994,0.41615623235702515,0.3728296458721161,-0.06144734099507332,0.40889784693717957,0.43821316957473755,-0.10218991339206696,0.4157002568244934,0.5195993781089783,-0.12082985788583755,0.3434281051158905,0.5111488103866577,-0.0021930327638983727,0.32303524017333984,0.36322471499443054,-0.05648643150925636,0.3224484920501709,0.46407589316368103,-0.08342385292053223,0.335404634475708,0.549805760383606,-0.0846240296959877,0.26612821221351624,0.5251451134681702,-0.008201085031032562,0.2392672896385193,0.3751193881034851,-0.06050330772995949,0.24967652559280396,0.4770040214061737,-0.06102458015084267,0.26918521523475647,0.5629540681838989,-0.04330811649560928,0.19156096875667572,0.5636373162269592,-0.019718503579497337,0.17250078916549683,0.46591630578041077,-0.05851469933986664,0.1920670121908188,0.535466194152832,-0.05105847865343094,0.21489648520946503,0.6092913150787354,-0.03248881921172142
0.28668999671936035,0.8726202249526978,-5.267323217594821e-07,0.4198821783065796,0.795601487159729,-0.049580901861190796,0.5027071833610535,0.6792572736740112,-0.06357499212026596,0.4161824584007263,0.5834596753120422,-0.07596545666456223,0.2981403172016144,0.6000131964683533,-0.08116412907838821,0.43407702445983887,0.5183189511299133,0.006352486554533243,0.41279029846191406,0.3741123676300049,-0.04453596472740173,0.4058268666267395,0.44043242931365967,-0.08830051869153976,0.415213018655777,0.518229603767395,-0.11083707213401794,0.3442392647266388,0.5163285732269287,0.009995617903769016,0.32524120807647705,0.3692041039466858,-0.032487764954566956,0.3231690526008606,0.47166869044303894,-0.05926100164651871,0.3358088731765747,0.5515821576118469,-0.06569522619247437,0.2654018700122833,0.5324936509132385,0.003085966221988201,0.23878628015518188,0.3803442120552063,-0.03762375935912132,0.24734483659267426,0.4829787313938141,-0.03677409887313843,0.2666110694408417,0.569469690322876,-0.022783780470490456,0.19002048671245575,0.5768969058990479,-0.009419579990208149,0.17244379222393036,0.467367023229599,-0.03707168623805046,0.19107170403003693,0.5346762537956238,-0.025259071961045265,0.2114967405796051,0.6103410124778748,-0.007140306290239096
0.28236398100852966,0.8660875558853149,-4.887493787464336e-07,0.4145127236843109,0.7975702285766602,-0.054379016160964966,0.50263911485672,0.6804603934288025,-0.07221735268831253,0.4163859486579895,0.586516797542572,-0.08835967630147934,0.2982490360736847,0.5997209548950195,-0.09748916327953339,0.4353429675102234,0.5179955363273621,-0.0008265073993243277,0.41666674613952637,0.3750722110271454,-0.053680192679166794,0.40607738494873047,0.445330947637558,-0.09640089422464371,0.41253674030303955,0.5243545770645142,-0.11747953295707703,0.34540989995002747,0.5154380798339844,0.004098956007510424,0.3264891505241394,0.36829033493995667,-0.04595573619008064,0.32124418020248413,0.46889907121658325,-0.07535594701766968,0.33226460218429565,0.5521489977836609,-0.08102001249790192,0.2669510245323181,0.5300239324569702,-0.0015275961486622691,0.24016474187374115,0.37910449504852295,-0.0481087751686573,0.24644438922405243,0.47828176617622375,-0.04976572096347809,0.26356667280197144,0.5649243593215942,-0.03537767753005028,0.19119411706924438,0.5683543086051941,-0.012888826429843903,0.17219848930835724,0.46320223808288574,-0.04406267777085304,0.18796274065971375,0.5289686322212219,-0.03480964154005051,0.20671270787715912,0.6031419634819031,-0.017444221302866936
0.2801903486251831,0.8551152944564819,-4.0116185573424445e-07,0.41348037123680115,0.7932702898979187,-0.057402919977903366,0.5017130374908447,0.6814817786216736,-0.07697294652462006,0.4126165509223938,0.5916475653648376,-0.09437598288059235,0.2927832305431366,0.6047573685646057,-0.10518871247768402,0.4358871281147003,0.5203770399093628,-0.006783760618418455,0.4222351908683777,0.3756907284259796,-0.060408033430576324,0.4053424000740051,0.4423374533653259,-0.1003299206495285,0.4071827530860901,0.5215368270874023,-0.11835791170597076,0.345427542924881,0.5147390961647034,-0.001476926147006452,0.32758909463882446,0.369006872177124,-0.05339469015598297,0.32062840461730957,0.46878954768180847,-0.0812980979681015,0.3311382532119751,0.5536599159240723,-0.08422941714525223,0.2677106559276581,0.5284176468849182,-0.006858067121356726,0.2433069944381714,0.3777823746204376,-0.057728905230760574,0.24899344146251678,0.47897210717201233,-0.059833645820617676,0.26552221179008484,0.5656803250312805,-0.043581414967775345,0.1912979930639267,0.566433846950531,-0.01774907112121582,0.17397189140319824,0.4621739387512207,-0.05307507514953613,0.19009973108768463,0.5291558504104614,-0.04402048513293266,0.20877914130687714,0.6041364669799805,-0.02499663457274437
0.5913424491882324,0.7712085843086243,-2.909618217472598e-07,0.7398901581764221,0.718815803527832,-0.09829197078943253,0.8141127824783325,0.6240974068641663,-0.14771294593811035,0.7474685907363892,0.5513404607772827,-0.19171875715255737,0.6403317451477051,0.5218788981437683,-0.2252751886844635,0.7601901888847351,0.45932480692863464,-0.027645574882626534,0.7869133949279785,0.3489025831222534,-0.12821608781814575,0.7895845770835876,0.4402885138988495,-0.19947446882724762,0.7773629426956177,0.5158640742301941,-0.23094338178634644,0.6738476753234863,0.45322853326797485,-0.016817746683955193,0.6948240995407104,0.29837116599082947,-0.12104504555463791,0.7065467834472656,0.4040123224258423,-0.1827000081539154,0.6950497627258301,0.48238247632980347,-0.19964538514614105,0.5868567824363708,0.45922374725341797,-0.024724377319216728,0.594452977180481,0.32523787021636963,-0.12343108654022217,0.6230792999267578,0.42948752641677856,-0.1480570137500763,0.6164719462394714,0.5043819546699524,-0.13761480152606964,0.49301284551620483,0.4776391386985779,-0.04024653881788254,0.5176209211349487,0.3943808376789093,-0.09850933402776718,0.5501968860626221,0.46625447273254395,-0.10124767571687698,0.5490014553070068,0.5248232483863831,-0.08893704414367676
0.28405800461769104,0.8575922250747681,-2.894928456953494e-07,0.41637885570526123,0.7948892116546631,-0.058721479028463364,0.5068287253379822,0.6795473098754883,-0.08019635081291199,0.41766101121902466,0.5931949615478516,-0.10007324069738388,0.29737815260887146,0.6047606468200684,-0.11377687007188797,0.438358873128891,0.5261491537094116,-0.00322926277294755,0.4270680546760559,0.37960129976272583,-0.05655023828148842,0.4141656160354614,0.43626224994659424,-0.09679032117128372,0.4147029519081116,0.5162843465805054,-0.11481863260269165,0.34663185477256775,0.5163260102272034,0.0019005703506991267,0.32884883880615234,0.3694112300872803,-0.05264018103480339,0.3210684359073639,0.4638473391532898,-0.08253026008605957,0.33003729581832886,0.5513567924499512,-0.0851096361875534,0.2691313624382019,0.5263729095458984,-0.004059239290654659,0.24557453393936157,0.37657052278518677,-0.057758718729019165,0.2479860931634903,0.4714477062225342,-0.06250955164432526,0.2617780566215515,0.5573404431343079,-0.04663725569844246,0.19422058761119843,0.5603861212730408,-0.015587292611598969,0.17551285028457642,0.46206724643707275,-0.05489930510520935,0.18762876093387604,0.5276551246643066,-0.048584725707769394,0.20394037663936615,0.6015004515647888,-0.030221231281757355
0.28560054302215576,0.863247275352478,-3.8607919350397424e-07,0.41629907488822937,0.7932000160217285,-0.05558602884411812,0.5045485496520996,0.6778789162635803,-0.07402606308460236,0.41415083408355713,0.584832489490509,-0.0907096341252327,0.2909781336784363,0.6062676906585693,-0.09986229985952377,0.44032126665115356,0.5186823606491089,0.0032904469408094883,0.4288557767868042,0.38118475675582886,-0.04471432417631149,0.41572654247283936,0.4431847333908081,-0.08356693387031555,0.4186067581176758,0.5195329189300537,-0.10230334848165512,0.34968945384025574,0.5102361440658569,0.008983423933386803,0.3371676504611969,0.3757389783859253,-0.0349457822740078,0.32822173833847046,0.47496113181114197,-0.0590345524251461,0.3372381925582886,0.5536406636238098,-0.061559610068798065,0.27118003368377686,0.5209922194480896,0.0034951588604599237,0.24986432492733002,0.382278710603714,-0.03629300370812416,0.2556626796722412,0.4763469099998474,-0.036174576729536057,0.2695593535900116,0.5583472847938538,-0.021448694169521332,0.1942422240972519,0.5553203225135803,-0.008515441790223122,0.17807839810848236,0.45501604676246643,-0.030804909765720367,0.19437827169895172,0.5123432278633118,-0.01853814721107483,0.21061381697654724,0.5801834464073181,-0.00013841137115377933
0.2851066589355469,0.851044237613678,-3.017453877873777e-07,0.4155200719833374,0.7890249490737915,-0.06468991190195084,0.5088474750518799,0.6716989874839783,-0.08872443437576294,0.41550910472869873,0.5849700570106506,-0.11046770960092545,0.2968943417072296,0.5976083278656006,-0.12592561542987823,0.44431206583976746,0.5226205587387085,-0.005885452963411808,0.434381365776062,0.37728142738342285,-0.0623900331556797,0.41807565093040466,0.4300009310245514,-0.10568132251501083,0.4173872470855713,0.5113551020622253,-0.1250833421945572,0.3536910116672516,0.5116029381752014,0.0022211933974176645,0.3397006392478943,0.3695251941680908,-0.05571110174059868,0.3267601728439331,0.46247896552085876,-0.08888787776231766,0.3341467082500458,0.5495855808258057,-0.09347756952047348,0.27703791856765747,0.518726110458374,-0.001619014423340559,0.2569107413291931,0.37558120489120483,-0.05619315803050995,0.253304660320282,0.46501773595809937,-0.06367518752813339,0.2647067904472351,0.5493655204772949,-0.05002037063241005,0.20286886394023895,0.5466998219490051,-0.011784644797444344,0.18754029273986816,0.45036137104034424,-0.04870208352804184,0.19665564596652985,0.5130650997161865,-0.04312431812286377,0.21163956820964813,0.5854892730712891,-0.02632005885243416
0.3009003698825836,0.850900411605835,-4.582261112773267e-07,0.4275820851325989,0.7852444648742676,-0.056849002838134766,0.5167597532272339,0.6666541695594788,-0.07651163637638092,0.4299680292606354,0.5792291164398193,-0.0949375182390213,0.3182038366794586,0.5852867364883423,-0.10656566917896271,0.45797106623649597,0.515055775642395,-0.002176127163693309,0.44781482219696045,0.376751184463501,-0.04929444193840027,0.43255019187927246,0.4349144697189331,-0.08725672960281372,0.43449434638023376,0.5086595416069031,-0.10663625597953796,0.36770251393318176,0.5050514340400696,0.0025701418053358793,0.3603901267051697,0.36687907576560974,-0.04755176603794098,0.35025539994239807,0.458739697933197,-0.07736405730247498,0.35447776317596436,0.5413032174110413,-0.08300716429948807,0.2906605899333954,0.5137979984283447,-0.003163934452459216,0.2735244333744049,0.368774950504303,-0.050975263118743896,0.2757011353969574,0.45554932951927185,-0.05763605609536171,0.28315114974975586,0.5392419099807739,-0.046160485595464706,0.21659110486507416,0.5447698831558228,-0.014794653281569481,0.20031632483005524,0.4453054964542389,-0.048101820051670074,0.21266548335552216,0.5027267336845398,-0.04364863410592079,0.2243267148733139,0.5724586844444275,-0.029486430808901787
0.31663763523101807,0.840700626373291,-4.523116388099879e-07,0.44966205954551697,0.7751654982566833,-0.055527593940496445,0.5425259470939636,0.664954423904419,-0.07367806881666183,0.4535199999809265,0.5688555240631104,-0.09057529270648956,0.3355356454849243,0.5763972401618958,-0.09919067472219467,0.4821438193321228,0.5116469860076904,0.0037942903582006693,0.4745650589466095,0.377655953168869,-0.044223491102457047,0.4550882577896118,0.44574201107025146,-0.08146507292985916,0.4582514762878418,0.5183194279670715,-0.09979822486639023,0.39435163140296936,0.5010441541671753,0.008946682326495647,0.38291531801223755,0.3665564954280853,-0.038721632212400436,0.3677765429019928,0.4611625671386719,-0.06307192146778107,0.3758394420146942,0.5381380915641785,-0.06507659703493118,0.3194175362586975,0.5087504386901855,0.0025348870549350977,0.302687406539917,0.3690395653247833,-0.04407331719994545,0.2983407974243164,0.4554469585418701,-0.04535650089383125,0.30689892172813416,0.5342270135879517,-0.02926960587501526,0.246671661734581,0.53656005859375,-0.010075210593640804,0.23374806344509125,0.4341285228729248,-0.037721190601587296,0.2409549206495285,0.48962539434432983,-0.02834654599428177,0.2505408525466919,0.5576954483985901,-0.010847157798707485
