0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5698884725570679,0.6494865417480469,-6.287810379035363e-07,0.66047203540802,0.6016093492507935,-0.031203612685203552,0.7265468835830688,0.4945196509361267,-0.037396982312202454,0.7371909618377686,0.3945295810699463,-0.04292765632271767,0.7367113828659058,0.31427282094955444,-0.04412158951163292,0.6679583787918091,0.41002750396728516,-0.009276580065488815,0.6733109354972839,0.3365074396133423,-0.05859152227640152,0.6702674031257629,0.3965577781200409,-0.08679024875164032,0.6656333208084106,0.4647373855113983,-0.09368555247783661,0.6013745069503784,0.42325443029403687,-0.008909483440220356,0.6075068116188049,0.3440096974372864,-0.05900025740265846,0.6099020838737488,0.42628899216651917,-0.0716230645775795,0.6102471947669983,0.49809467792510986,-0.06492055207490921,0.5386804342269897,0.44545525312423706,-0.016650306060910225,0.5456629991531372,0.3901653587818146,-0.07041949778795242,0.5566647052764893,0.47563648223876953,-0.059944212436676025,0.5614041090011597,0.5355998277664185,-0.035232868045568466,0.47493958473205566,0.47521650791168213,-0.02615230903029442,0.4897342324256897,0.42133447527885437,-0.06087135896086693,0.501370370388031,0.4841606318950653,-0.04570264741778374,0.5039889812469482,0.5313326120376587,-0.022674351930618286
0.5653102993965149,0.6402720808982849,-5.17077410222555e-07,0.6549246907234192,0.5867860317230225,-0.029990363866090775,0.7221008539199829,0.47589311003685,-0.03578205779194832,0.7252136468887329,0.3759497106075287,-0.04137476906180382,0.7264388799667358,0.2980009913444519,-0.043231576681137085,0.666600227355957,0.4018978178501129,-0.011447400785982609,0.6701148748397827,0.3257977366447449,-0.06237855181097984,0.6688060760498047,0.38162359595298767,-0.09156998246908188,0.6668573617935181,0.45005613565444946,-0.09910941123962402,0.598978579044342,0.41527366638183594,-0.01312932651489973,0.6076856255531311,0.3322139382362366,-0.06742565333843231,0.6072595715522766,0.4122920036315918,-0.08230769634246826,0.6075435280799866,0.4878831207752228,-0.07578384131193161,0.5356931686401367,0.4377678632736206,-0.022419800981879234,0.5436540246009827,0.381091445684433,-0.08084597438573837,0.5525394678115845,0.46827080845832825,-0.07139018177986145,0.5588337779045105,0.531910240650177,-0.04570449888706207,0.4709951877593994,0.4677189588546753,-0.033187925815582275,0.4868050813674927,0.4140811562538147,-0.07158581912517548,0.49783673882484436,0.4772965610027313,-0.05670979991555214,0.5019985437393188,0.5259103775024414,-0.03288739547133446
0.5595242977142334,0.6237994432449341,-5.598076882051828e-07,0.6524837017059326,0.5768506526947021,-0.029782088473439217,0.7213064432144165,0.46463340520858765,-0.03288672864437103,0.7293365597724915,0.36569783091545105,-0.03580167889595032,0.7156873941421509,0.29362034797668457,-0.03520744666457176,0.6565127968788147,0.39055389165878296,-0.007987496443092823,0.6636808514595032,0.3173118233680725,-0.05807247757911682,0.6592395901679993,0.3762904107570648,-0.08679419010877609,0.6547195315361023,0.44523367285728455,-0.0939580425620079,0.5894232988357544,0.40510690212249756,-0.008844029158353806,0.5971660017967224,0.32572898268699646,-0.06371015310287476,0.5972660779953003,0.40778547525405884,-0.07900870591402054,0.599862813949585,0.4844755530357361,-0.07221093028783798,0.5274017453193665,0.42821744084358215,-0.017669908702373505,0.5366160273551941,0.37547582387924194,-0.07661645114421844,0.5451645255088806,0.46392759680747986,-0.06846742331981659,0.5516250133514404,0.5287269353866577,-0.043332234025001526,0.46372509002685547,0.457314133644104,-0.028021303936839104,0.47962015867233276,0.40807631611824036,-0.06705824285745621,0.48819875717163086,0.47316208481788635,-0.054124247282743454,0.49204060435295105,0.5223404765129089,-0.03171374276280403
0.5578787326812744,0.6217303276062012,-4.875216177424591e-07,0.6469005346298218,0.5706220269203186,-0.029234662652015686,0.7144458293914795,0.458071231842041,-0.03449204936623573,0.7240556478500366,0.3589438199996948,-0.04008176177740097,0.7091334462165833,0.28396016359329224,-0.04280998557806015,0.6493095755577087,0.38433119654655457,-0.012037644162774086,0.6573708057403564,0.31371358036994934,-0.06170651689171791,0.6519497632980347,0.3748530149459839,-0.09062638878822327,0.6472508311271667,0.444214791059494,-0.09881752729415894,0.581317126750946,0.3990822434425354,-0.013967218808829784,0.5892441272735596,0.32715344429016113,-0.06820561736822128,0.5910313725471497,0.412371426820755,-0.08363349735736847,0.5941758751869202,0.4881209433078766,-0.07861200720071793,0.5183613300323486,0.42345014214515686,-0.02331610769033432,0.5273879766464233,0.3716312646865845,-0.08192943781614304,0.5381660461425781,0.4604373574256897,-0.07394629716873169,0.5454655885696411,0.5265998840332031,-0.05016052722930908,0.455318808555603,0.45339831709861755,-0.03413519635796547,0.47300809621810913,0.40366241335868835,-0.07391955703496933,0.48383909463882446,0.46778368949890137,-0.06138897314667702,0.4876698851585388,0.5189696550369263,-0.03973724693059921
0.5465258955955505,0.6159014701843262,-5.08869391069311e-07,0.6393680572509766,0.5640766620635986,-0.03507038950920105,0.7091728448867798,0.45149195194244385,-0.0423564575612545,0.7189561128616333,0.34916380047798157,-0.048980243504047394,0.698717474937439,0.27315235137939453,-0.051657989621162415,0.6357393264770508,0.3716486692428589,-0.012406398542225361,0.6485772132873535,0.3022855818271637,-0.06618358939886093,0.6400881409645081,0.3701289892196655,-0.09666036814451218,0.6350955367088318,0.4424143433570862,-0.10430772602558136,0.5676287412643433,0.3887343406677246,-0.01135419774800539,0.5807961821556091,0.31606096029281616,-0.07155318558216095,0.5827013850212097,0.40164411067962646,-0.08939621597528458,0.5875712037086487,0.4802645444869995,-0.08336019515991211,0.5055966377258301,0.4139793813228607,-0.018646935001015663,0.5190967321395874,0.3662395477294922,-0.08166787773370743,0.5315451622009277,0.45725229382514954,-0.07502283155918121,0.5408823490142822,0.5253973603248596,-0.049651987850666046,0.4427899420261383,0.44395604729652405,-0.027875009924173355,0.46337804198265076,0.39590466022491455,-0.06940598785877228,0.474724143743515,0.462373286485672,-0.057957131415605545,0.47972163558006287,0.5144367218017578,-0.03567483276128769
0.5391022562980652,0.6165722608566284,-5.354496011023002e-07,0.6325294971466064,0.5605494379997253,-0.03410409390926361,0.7004721760749817,0.4443741738796234,-0.040489561855793,0.7106924057006836,0.3429747223854065,-0.04611935466527939,0.6963649392127991,0.2641860842704773,-0.04736187681555748,0.6291406154632568,0.37220555543899536,-0.01166183315217495,0.6381669044494629,0.29716429114341736,-0.06232807785272598,0.6301277875900269,0.3630523383617401,-0.09038852155208588,0.6265256404876709,0.43353521823883057,-0.09731612354516983,0.5613382458686829,0.3886626362800598,-0.010904474183917046,0.5701789259910583,0.3115435540676117,-0.06670258939266205,0.5712109208106995,0.39709925651550293,-0.08148930966854095,0.5770270228385925,0.4741136431694031,-0.07447542995214462,0.4988584816455841,0.41345733404159546,-0.01850283145904541,0.5084854364395142,0.36133018136024475,-0.07764456421136856,0.520685613155365,0.45048150420188904,-0.0694163590669632,0.5317009687423706,0.5167266130447388,-0.04427105560898781,0.4367949664592743,0.444441556930542,-0.028112441301345825,0.4525216817855835,0.3958378732204437,-0.06837134808301926,0.4651181399822235,0.46098941564559937,-0.05685461312532425,0.47253113985061646,0.5122813582420349,-0.035038284957408905
0.5302845239639282,0.6090697050094604,-5.391755735217885e-07,0.6232700943946838,0.5577595233917236,-0.03205692768096924,0.6902936697006226,0.4400339126586914,-0.0369134321808815,0.6992221474647522,0.3377894163131714,-0.04118465259671211,0.6880292892456055,0.25970259308815,-0.041708748787641525,0.6208600997924805,0.3636365234851837,-0.01200162898749113,0.6287451386451721,0.28791946172714233,-0.06210189312696457,0.624713659286499,0.35178110003471375,-0.09075626730918884,0.6221551895141602,0.42448997497558594,-0.09827958047389984,0.5523843169212341,0.3804343640804291,-0.011852679774165154,0.5604559779167175,0.30512160062789917,-0.0652506873011589,0.56495201587677,0.39043402671813965,-0.07974588125944138,0.570297122001648,0.467058002948761,-0.07394790649414062,0.4892892837524414,0.4060278832912445,-0.01978304795920849,0.4985625147819519,0.3538997769355774,-0.0762665793299675,0.5138338208198547,0.44163841009140015,-0.06707020848989487,0.5240017175674438,0.505811333656311,-0.043043795973062515,0.4254657030105591,0.4378766715526581,-0.029663758352398872,0.4430907964706421,0.3878404498100281,-0.06741849333047867,0.4568398594856262,0.4529010057449341,-0.054532893002033234,0.4628010094165802,0.5022565126419067,-0.03310737386345863
0.5224700570106506,0.5997434258460999,-4.9752412678572e-07,0.6137301921844482,0.5460436940193176,-0.03266024589538574,0.681635856628418,0.4322611093521118,-0.03895349055528641,0.6926015615463257,0.3311908543109894,-0.04492417350411415,0.6783049702644348,0.2525988221168518,-0.047326233237981796,0.6129772067070007,0.3548981547355652,-0.012811791151762009,0.6215004324913025,0.2789192497730255,-0.06439545005559921,0.6143504977226257,0.3442198932170868,-0.0937904343008995,0.6090694665908813,0.4166039228439331,-0.10141627490520477,0.5447062849998474,0.37066909670829773,-0.0126646738499403,0.5528595447540283,0.2975407540798187,-0.06874904781579971,0.5561841726303101,0.3860918879508972,-0.08435425162315369,0.5606759786605835,0.46433019638061523,-0.0784137099981308,0.4815768003463745,0.3964119553565979,-0.020402995869517326,0.4896199703216553,0.3455643951892853,-0.07873012870550156,0.5028637051582336,0.4363290071487427,-0.06950393319129944,0.5115242004394531,0.5017051696777344,-0.04465623199939728,0.4172824025154114,0.4282631278038025,-0.03001902438700199,0.43131619691848755,0.38181278109550476,-0.06874025613069534,0.44583484530448914,0.44680267572402954,-0.055642589926719666,0.45337897539138794,0.4950616657733917,-0.03338054195046425
0.5143446326255798,0.587740421295166,-5.171932571101934e-07,0.6072742938995361,0.5365884304046631,-0.031531572341918945,0.6751517653465271,0.42170250415802,-0.035951562225818634,0.6840580701828003,0.31959474086761475,-0.040086377412080765,0.6705034971237183,0.24236269295215607,-0.040487632155418396,0.6059231162071228,0.3454417288303375,-0.009141763672232628,0.6129131317138672,0.26997169852256775,-0.05962337553501129,0.6070392727851868,0.33534279465675354,-0.08823703974485397,0.6045816540718079,0.40788036584854126,-0.09546202421188354,0.5369032621383667,0.3608715534210205,-0.008993304334580898,0.5447568893432617,0.284900963306427,-0.06501710414886475,0.5469242334365845,0.371351033449173,-0.08090595155954361,0.5515738129615784,0.44949570298194885,-0.07462403923273087,0.47319114208221436,0.3853515386581421,-0.016826065257191658,0.4809460937976837,0.3337149918079376,-0.07625023275613785,0.492859810590744,0.42547038197517395,-0.06814565509557724,0.5021387934684753,0.49230122566223145,-0.04322195425629616,0.40851902961730957,0.4155799150466919,-0.026364613324403763,0.4222542941570282,0.3711743950843811,-0.06690693646669388,0.4343078136444092,0.43921583890914917,-0.055433787405490875,0.4417051076889038,0.4892628788948059,-0.03370487317442894
0.5100295543670654,0.5803326368331909,-4.724048210391629e-07,0.6002299785614014,0.5277249813079834,-0.03435260429978371,0.6672298312187195,0.41288813948631287,-0.042392753064632416,0.6772117018699646,0.3111881613731384,-0.04954208433628082,0.6601075530052185,0.23163922131061554,-0.05328836664557457,0.5951223969459534,0.33424174785614014,-0.01785346120595932,0.6046206951141357,0.25695547461509705,-0.07008945941925049,0.6008312106132507,0.32143834233283997,-0.0997808501124382,0.5987414121627808,0.3932602107524872,-0.10770216584205627,0.5259940028190613,0.3513331711292267,-0.017038939520716667,0.5364872813224792,0.2767704725265503,-0.07384952157735825,0.541818380355835,0.3658483028411865,-0.08996203541755676,0.547469437122345,0.44459667801856995,-0.08457844704389572,0.4626712501049042,0.3774557411670685,-0.02389352023601532,0.47252732515335083,0.32653024792671204,-0.08294813334941864,0.48808711767196655,0.4167109727859497,-0.0738963931798935,0.4980296492576599,0.48293471336364746,-0.04914935305714607,0.3983280062675476,0.4093860983848572,-0.03265127167105675,0.414684534072876,0.36001965403556824,-0.07248982787132263,0.4303455948829651,0.4257775545120239,-0.059629887342453,0.43772092461586,0.47609663009643555,-0.03744982182979584
